open_time,open,high,low,close,volume
2026-02-08 18:30:00+00:00,4980.65,4981.19,4976.93,4979.9,6.36
2026-02-08 18:45:00+00:00,4979.9,4980.01,4977.69,4978.45,25.59
2026-02-08 19:00:00+00:00,4978.45,4978.81,4977.72,4978.35,5.67
2026-02-08 19:15:00+00:00,4978.35,4979.24,4977.4,4979.24,11.72
2026-02-08 19:30:00+00:00,4979.24,4982.0,4979.24,4980.9,43.33
2026-02-08 19:45:00+00:00,4980.9,4981.99,4980.27,4980.27,15.8
2026-02-08 20:00:00+00:00,4980.27,4995.56,4979.74,4992.72,176.87
2026-02-08 20:15:00+00:00,4992.72,4999.64,4991.18,4995.97,86.69
2026-02-08 20:30:00+00:00,4995.97,4999.56,4995.27,4998.94,101.09
2026-02-08 20:45:00+00:00,4998.94,5000.0,4991.71,4994.06,95.32
2026-02-08 21:00:00+00:00,4994.06,4997.25,4993.32,4997.25,40.86
2026-02-08 21:15:00+00:00,4997.25,5000.12,4996.62,4997.08,42.49
2026-02-08 21:30:00+00:00,4997.08,4998.04,4996.52,4997.13,12.01
2026-02-08 21:45:00+00:00,4997.13,4998.07,4996.0,4997.32,18.47
2026-02-08 22:00:00+00:00,4997.32,5000.92,4997.32,5000.54,40.23
2026-02-08 22:15:00+00:00,5000.54,5020.0,5000.54,5013.76,254.52
2026-02-08 22:30:00+00:00,5013.76,5015.15,5005.17,5005.99,112.11
2026-02-08 22:45:00+00:00,5005.99,5005.99,4992.19,4993.14,107.27
2026-02-08 23:00:00+00:00,4993.14,4994.99,4964.3,4977.11,961.3
2026-02-08 23:15:00+00:00,4977.11,5020.77,4972.86,5017.3,738.19
2026-02-08 23:30:00+00:00,5017.3,5039.75,5014.7,5036.88,428.63
2026-02-08 23:45:00+00:00,5036.88,5042.55,5029.4,5033.23,316.54
2026-02-09 00:00:00+00:00,5033.23,5043.36,5025.58,5029.02,324.53
2026-02-09 00:15:00+00:00,5029.02,5040.0,5022.25,5033.13,163.71
2026-02-09 00:30:00+00:00,5033.13,5037.03,5017.5,5027.99,87.86
2026-02-09 00:45:00+00:00,5027.99,5028.94,5012.7,5021.68,102.85
2026-02-09 01:00:00+00:00,5021.68,5040.9,5007.69,5017.73,393.74
2026-02-09 01:15:00+00:00,5017.73,5031.74,5011.44,5017.88,130.54
2026-02-09 01:30:00+00:00,5017.88,5021.0,4975.06,5006.92,440.54
2026-02-09 01:45:00+00:00,5006.92,5010.72,4981.26,4982.14,334.78
2026-02-09 02:00:00+00:00,4982.14,4998.75,4968.3,4996.78,382.81
2026-02-09 02:15:00+00:00,4996.78,5001.56,4987.94,5000.59,90.2
2026-02-09 02:30:00+00:00,5000.59,5008.17,4993.33,4998.74,396.27
2026-02-09 02:45:00+00:00,4998.74,5019.27,4989.06,5008.62,253.28
