open_time,open,high,low,close,volume
2026-02-19 06:30:00+00:00,4.215e-06,4.2239e-06,4.2029e-06,4.2042e-06,38408092000.0
2026-02-19 06:45:00+00:00,4.2042e-06,4.212e-06,4.2012e-06,4.205e-06,15336256000.0
2026-02-19 07:00:00+00:00,4.205e-06,4.2098e-06,4.1906e-06,4.2017e-06,62645826000.0
2026-02-19 07:15:00+00:00,4.2017e-06,4.2128e-06,4.1976e-06,4.2113e-06,32777545000.0
2026-02-19 07:30:00+00:00,4.2113e-06,4.2229e-06,4.2018e-06,4.2128e-06,58813735000.0
2026-02-19 07:45:00+00:00,4.2128e-06,4.2197e-06,4.2057e-06,4.2193e-06,17258033000.0
2026-02-19 08:00:00+00:00,4.2193e-06,4.2207e-06,4.1985e-06,4.201e-06,41832337000.0
2026-02-19 08:15:00+00:00,4.201e-06,4.208e-06,4.1935e-06,4.1946e-06,34458480000.0
2026-02-19 08:30:00+00:00,4.1946e-06,4.1961e-06,4.1627e-06,4.1828e-06,235916631000.0
2026-02-19 08:45:00+00:00,4.1828e-06,4.1918e-06,4.1763e-06,4.1824e-06,108787569000.0
2026-02-19 09:00:00+00:00,4.1824e-06,4.2028e-06,4.1737e-06,4.1888e-06,342178586000.0
2026-02-19 09:15:00+00:00,4.1888e-06,4.2117e-06,4.1806e-06,4.203e-06,48057738000.0
2026-02-19 09:30:00+00:00,4.203e-06,4.2046e-06,4.1896e-06,4.196e-06,30958528000.0
2026-02-19 09:45:00+00:00,4.196e-06,4.196e-06,4.1729e-06,4.1827e-06,64310548000.0
2026-02-19 10:00:00+00:00,4.1827e-06,4.192e-06,4.1681e-06,4.191e-06,46242772000.0
2026-02-19 10:15:00+00:00,4.191e-06,4.2067e-06,4.1907e-06,4.1986e-06,42071870000.0
2026-02-19 10:30:00+00:00,4.1986e-06,4.219e-06,4.1927e-06,4.2159e-06,44576104000.0
2026-02-19 10:45:00+00:00,4.2159e-06,4.2159e-06,4.1945e-06,4.2033e-06,34363031000.0
2026-02-19 11:00:00+00:00,4.2033e-06,4.208e-06,4.1952e-06,4.208e-06,12017923000.0
2026-02-19 11:15:00+00:00,4.208e-06,4.2163e-06,4.2073e-06,4.2104e-06,26141169000.0
2026-02-19 11:30:00+00:00,4.2104e-06,4.2125e-06,4.198e-06,4.2074e-06,23576687000.0
2026-02-19 11:45:00+00:00,4.2074e-06,4.2125e-06,4.196e-06,4.2075e-06,69415374000.0
2026-02-19 12:00:00+00:00,4.2075e-06,4.2137e-06,4.1825e-06,4.1915e-06,986175358000.0
2026-02-19 12:15:00+00:00,4.1915e-06,4.2011e-06,4.184e-06,4.2005e-06,73454986000.0
2026-02-19 12:30:00+00:00,4.2005e-06,4.2109e-06,4.1895e-06,4.2036e-06,54387137000.0
2026-02-19 12:45:00+00:00,4.2036e-06,4.2107e-06,4.1961e-06,4.2033e-06,22354722000.0
2026-02-19 13:00:00+00:00,4.2033e-06,4.2094e-06,4.1754e-06,4.2075e-06,78431339000.0
2026-02-19 13:15:00+00:00,4.2075e-06,4.2186e-06,4.199e-06,4.2036e-06,80990487000.0
2026-02-19 13:30:00+00:00,4.2036e-06,4.2113e-06,4.1667e-06,4.1716e-06,158636164000.0
2026-02-19 13:45:00+00:00,4.1716e-06,4.1807e-06,4.1334e-06,4.1746e-06,287212647000.0
2026-02-19 14:00:00+00:00,4.1746e-06,4.1939e-06,4.1735e-06,4.1853e-06,52797407000.0
2026-02-19 14:15:00+00:00,4.1853e-06,4.1902e-06,4.1611e-06,4.1873e-06,50513086000.0
2026-02-19 14:30:00+00:00,4.1873e-06,4.2599e-06,4.176e-06,4.2449e-06,261822665000.0
2026-02-19 14:45:00+00:00,4.2449e-06,4.2712e-06,4.2267e-06,4.2395e-06,200782211000.0
2026-02-19 15:00:00+00:00,4.2395e-06,4.2739e-06,4.2054e-06,4.215e-06,238548482000.0
2026-02-19 15:15:00+00:00,4.215e-06,4.2376e-06,4.1893e-06,4.2031e-06,151795992000.0
2026-02-19 15:30:00+00:00,4.2031e-06,4.2328e-06,4.1923e-06,4.2159e-06,94833655000.0
2026-02-19 15:45:00+00:00,4.2159e-06,4.2242e-06,4.1605e-06,4.1754e-06,236557997000.0
2026-02-19 16:00:00+00:00,4.1754e-06,4.1754e-06,4.1179e-06,4.1574e-06,394039320000.0
2026-02-19 16:15:00+00:00,4.1574e-06,4.1933e-06,4.152e-06,4.16e-06,94799112000.0
2026-02-19 16:30:00+00:00,4.16e-06,4.1918e-06,4.16e-06,4.1645e-06,56436668000.0
2026-02-19 16:45:00+00:00,4.1645e-06,4.1667e-06,4.1427e-06,4.1556e-06,81453646000.0
2026-02-19 17:00:00+00:00,4.1556e-06,4.1803e-06,4.1462e-06,4.1763e-06,48134368000.0
2026-02-19 17:15:00+00:00,4.1763e-06,4.2154e-06,4.1666e-06,4.1721e-06,223456120000.0
2026-02-19 17:30:00+00:00,4.1721e-06,4.1771e-06,4.155e-06,4.1649e-06,49367946000.0
2026-02-19 17:45:00+00:00,4.1649e-06,4.1755e-06,4.1404e-06,4.1638e-06,90776786000.0
2026-02-19 18:00:00+00:00,4.1638e-06,4.194e-06,4.1541e-06,4.1913e-06,153678187000.0
2026-02-19 18:15:00+00:00,4.1913e-06,4.2108e-06,4.1744e-06,4.2056e-06,89495157000.0
2026-02-19 18:30:00+00:00,4.2056e-06,4.2173e-06,4.1912e-06,4.2146e-06,56060299000.0
2026-02-19 18:45:00+00:00,4.2146e-06,4.2285e-06,4.2114e-06,4.219e-06,95148401000.0
2026-02-19 19:00:00+00:00,4.219e-06,4.2286e-06,4.2017e-06,4.2046e-06,92700758000.0
2026-02-19 19:15:00+00:00,4.2046e-06,4.2058e-06,4.182e-06,4.1874e-06,43058308000.0
2026-02-19 19:30:00+00:00,4.1874e-06,4.1929e-06,4.1711e-06,4.1844e-06,21064894000.0
2026-02-19 19:45:00+00:00,4.1844e-06,4.2145e-06,4.1814e-06,4.2064e-06,132913193000.0
2026-02-19 20:00:00+00:00,4.2064e-06,4.2122e-06,4.1916e-06,4.1985e-06,42349841000.0
2026-02-19 20:15:00+00:00,4.1985e-06,4.1985e-06,4.1838e-06,4.194e-06,25938673000.0
2026-02-19 20:30:00+00:00,4.194e-06,4.2043e-06,4.1907e-06,4.2001e-06,17904506000.0
2026-02-19 20:45:00+00:00,4.2001e-06,4.2231e-06,4.2001e-06,4.2181e-06,185526981000.0
2026-02-19 21:00:00+00:00,4.2181e-06,4.2325e-06,4.2147e-06,4.2251e-06,44797222000.0
2026-02-19 21:15:00+00:00,4.2251e-06,4.2378e-06,4.2247e-06,4.2317e-06,33688525000.0
2026-02-19 21:30:00+00:00,4.2317e-06,4.2373e-06,4.2212e-06,4.2222e-06,25233005000.0
2026-02-19 21:45:00+00:00,4.2222e-06,4.2274e-06,4.2146e-06,4.2186e-06,51840084000.0
2026-02-19 22:00:00+00:00,4.2186e-06,4.2359e-06,4.2111e-06,4.2287e-06,33940187000.0
2026-02-19 22:15:00+00:00,4.2287e-06,4.2318e-06,4.2076e-06,4.2123e-06,84579063000.0
2026-02-19 22:30:00+00:00,4.2123e-06,4.2123e-06,4.197e-06,4.2071e-06,48110389000.0
2026-02-19 22:45:00+00:00,4.2071e-06,4.2193e-06,4.201e-06,4.2164e-06,32213887000.0
2026-02-19 23:00:00+00:00,4.2164e-06,4.2215e-06,4.2001e-06,4.2027e-06,55013506000.0
2026-02-19 23:15:00+00:00,4.2027e-06,4.22e-06,4.2027e-06,4.2195e-06,26293893000.0
2026-02-19 23:30:00+00:00,4.2195e-06,4.2243e-06,4.2157e-06,4.2236e-06,45597783000.0
2026-02-19 23:45:00+00:00,4.2236e-06,4.2317e-06,4.2193e-06,4.2255e-06,92072376000.0
2026-02-20 00:00:00+00:00,4.2255e-06,4.2476e-06,4.22e-06,4.245e-06,131751531000.0
2026-02-20 00:15:00+00:00,4.245e-06,4.268e-06,4.234e-06,4.2659e-06,137158182000.0
2026-02-20 00:30:00+00:00,4.2659e-06,4.2692e-06,4.2512e-06,4.2574e-06,59095094000.0
2026-02-20 00:45:00+00:00,4.2574e-06,4.2574e-06,4.2457e-06,4.2472e-06,80390748000.0
2026-02-20 01:00:00+00:00,4.2472e-06,4.2642e-06,4.2428e-06,4.2623e-06,53067517000.0
2026-02-20 01:15:00+00:00,4.2623e-06,4.2623e-06,4.2351e-06,4.2463e-06,35983947000.0
2026-02-20 01:30:00+00:00,4.2463e-06,4.2654e-06,4.244e-06,4.2583e-06,36097392000.0
2026-02-20 01:45:00+00:00,4.2583e-06,4.2612e-06,4.2493e-06,4.2527e-06,61954730000.0
2026-02-20 02:00:00+00:00,4.2527e-06,4.2681e-06,4.2489e-06,4.2584e-06,31705876000.0
2026-02-20 02:15:00+00:00,4.2584e-06,4.2635e-06,4.2475e-06,4.2571e-06,26883715000.0
2026-02-20 02:30:00+00:00,4.2571e-06,4.2857e-06,4.254e-06,4.2832e-06,178578229000.0
2026-02-20 02:45:00+00:00,4.2832e-06,4.2838e-06,4.2461e-06,4.2469e-06,73005075000.0
2026-02-20 03:00:00+00:00,4.2469e-06,4.2481e-06,4.2335e-06,4.2444e-06,139697513000.0
2026-02-20 03:15:00+00:00,4.2444e-06,4.2652e-06,4.2326e-06,4.2571e-06,73645088000.0
2026-02-20 03:30:00+00:00,4.2571e-06,4.2696e-06,4.2457e-06,4.248e-06,66648184000.0
2026-02-20 03:45:00+00:00,4.248e-06,4.2485e-06,4.2152e-06,4.2211e-06,164631909000.0
2026-02-20 04:00:00+00:00,4.2211e-06,4.2233e-06,4.1902e-06,4.1907e-06,140702948000.0
2026-02-20 04:15:00+00:00,4.1907e-06,4.2042e-06,4.1572e-06,4.1695e-06,232640726000.0
2026-02-20 04:30:00+00:00,4.1695e-06,4.1989e-06,4.165e-06,4.1972e-06,44243430000.0
2026-02-20 04:45:00+00:00,4.1972e-06,4.1972e-06,4.1759e-06,4.1819e-06,81711122000.0
2026-02-20 05:00:00+00:00,4.1819e-06,4.1879e-06,4.1689e-06,4.1856e-06,37036381000.0
2026-02-20 05:15:00+00:00,4.1856e-06,4.196e-06,4.1728e-06,4.1891e-06,28396645000.0
2026-02-20 05:30:00+00:00,4.1891e-06,4.2323e-06,4.1891e-06,4.2231e-06,226021235000.0
2026-02-20 05:45:00+00:00,4.2231e-06,4.2357e-06,4.2136e-06,4.2222e-06,209632077000.0
2026-02-20 06:00:00+00:00,4.2222e-06,4.2288e-06,4.213e-06,4.2188e-06,65185460000.0
2026-02-20 06:15:00+00:00,4.2188e-06,4.227e-06,4.2e-06,4.2075e-06,44065947000.0
