open_time,open,high,low,close,volume
2026-02-19 06:15:00+00:00,0.16072,0.16098,0.16,0.16082,142679.0
2026-02-19 06:30:00+00:00,0.16082,0.16233,0.16051,0.16149,122793.0
2026-02-19 06:45:00+00:00,0.16149,0.16292,0.16149,0.1625,116381.0
2026-02-19 07:00:00+00:00,0.1625,0.16289,0.16122,0.16209,77118.0
2026-02-19 07:15:00+00:00,0.16209,0.16257,0.16202,0.1624,175209.0
2026-02-19 07:30:00+00:00,0.1624,0.1625,0.1614,0.16164,274799.0
2026-02-19 07:45:00+00:00,0.16164,0.1624,0.16164,0.16237,81824.0
2026-02-19 08:00:00+00:00,0.16237,0.16237,0.16112,0.1618,97366.0
2026-02-19 08:15:00+00:00,0.1618,0.16262,0.1612,0.16146,98498.0
2026-02-19 08:30:00+00:00,0.16146,0.16238,0.16085,0.16156,223646.0
2026-02-19 08:45:00+00:00,0.16156,0.16164,0.16058,0.16145,189719.0
2026-02-19 09:00:00+00:00,0.16145,0.16363,0.16145,0.16283,185213.0
2026-02-19 09:15:00+00:00,0.16283,0.16401,0.16257,0.16298,105528.0
2026-02-19 09:30:00+00:00,0.16298,0.16552,0.16298,0.16421,209895.0
2026-02-19 09:45:00+00:00,0.16421,0.16545,0.16344,0.16515,140658.0
2026-02-19 10:00:00+00:00,0.16515,0.16515,0.16328,0.16332,105023.0
2026-02-19 10:15:00+00:00,0.16332,0.16407,0.16238,0.1626,207105.0
2026-02-19 10:30:00+00:00,0.1626,0.16311,0.16227,0.16291,98810.0
2026-02-19 10:45:00+00:00,0.16291,0.16378,0.16245,0.16264,107504.0
2026-02-19 11:00:00+00:00,0.16264,0.16265,0.1619,0.16238,135969.0
2026-02-19 11:15:00+00:00,0.16238,0.16281,0.16147,0.16175,135323.0
2026-02-19 11:30:00+00:00,0.16175,0.16399,0.16175,0.16382,172835.0
2026-02-19 11:45:00+00:00,0.16382,0.16425,0.16292,0.16372,149833.0
2026-02-19 12:00:00+00:00,0.16372,0.16372,0.1622,0.16258,90774.0
2026-02-19 12:15:00+00:00,0.16258,0.16259,0.16184,0.16218,96141.0
2026-02-19 12:30:00+00:00,0.16218,0.16218,0.16105,0.1614,144618.0
2026-02-19 12:45:00+00:00,0.1614,0.16187,0.16111,0.16165,83047.0
2026-02-19 13:00:00+00:00,0.16165,0.16214,0.16085,0.1611,247757.0
2026-02-19 13:15:00+00:00,0.1611,0.16271,0.16091,0.16192,222630.0
2026-02-19 13:30:00+00:00,0.16192,0.1622,0.16024,0.16034,103542.0
2026-02-19 13:45:00+00:00,0.16034,0.1604,0.15893,0.15973,271604.0
2026-02-19 14:00:00+00:00,0.15973,0.16127,0.15973,0.16115,150356.0
2026-02-19 14:15:00+00:00,0.16115,0.16115,0.16034,0.1609,67164.0
2026-02-19 14:30:00+00:00,0.1609,0.16186,0.16036,0.16082,217300.0
2026-02-19 14:45:00+00:00,0.16082,0.16117,0.16022,0.16117,83841.0
2026-02-19 15:00:00+00:00,0.16117,0.1619,0.15972,0.15972,146369.0
2026-02-19 15:15:00+00:00,0.15972,0.16024,0.15923,0.15952,104924.0
2026-02-19 15:30:00+00:00,0.15952,0.16037,0.15925,0.1603,78078.0
2026-02-19 15:45:00+00:00,0.1603,0.16053,0.15936,0.16002,248770.0
2026-02-19 16:00:00+00:00,0.16002,0.16002,0.15918,0.15962,121504.0
2026-02-19 16:15:00+00:00,0.15962,0.1601,0.15942,0.15943,142047.0
2026-02-19 16:30:00+00:00,0.15943,0.16011,0.15865,0.15908,149866.0
2026-02-19 16:45:00+00:00,0.15908,0.15929,0.1582,0.15835,156176.0
2026-02-19 17:00:00+00:00,0.15835,0.16089,0.15834,0.16089,182812.0
2026-02-19 17:15:00+00:00,0.16089,0.1615,0.15994,0.15994,231047.0
2026-02-19 17:30:00+00:00,0.15994,0.16158,0.15959,0.16139,102408.0
