open_time,open,high,low,close,volume
2026-03-03 00:45:00+00:00,403.15,403.38,403.15,403.27,266.98
2026-03-03 01:00:00+00:00,403.27,403.64,403.06,403.06,335.67
2026-03-03 01:15:00+00:00,403.06,403.36,402.96,402.97,152.09
2026-03-03 01:30:00+00:00,402.97,403.06,402.01,402.26,316.16
2026-03-03 01:45:00+00:00,402.26,402.34,401.51,401.59,280.78
2026-03-03 02:00:00+00:00,401.59,401.67,400.3,401.27,997.71
2026-03-03 02:15:00+00:00,401.27,401.37,400.41,400.64,556.64
2026-03-03 02:30:00+00:00,400.64,401.08,400.64,400.91,173.71
2026-03-03 02:45:00+00:00,400.91,401.23,400.72,400.88,135.15
2026-03-03 03:00:00+00:00,400.88,401.12,400.39,400.53,114.55
2026-03-03 03:15:00+00:00,400.53,400.96,400.06,400.35,254.65
2026-03-03 03:30:00+00:00,400.35,401.03,399.96,400.75,358.22
2026-03-03 03:45:00+00:00,400.75,401.18,400.29,400.33,163.73
2026-03-03 04:00:00+00:00,400.33,400.81,400.27,400.55,93.31
2026-03-03 04:15:00+00:00,400.55,400.61,400.17,400.23,115.93
2026-03-03 04:30:00+00:00,400.23,400.43,400.06,400.31,146.96
2026-03-03 04:45:00+00:00,400.31,400.37,399.59,399.79,239.86
2026-03-03 05:00:00+00:00,399.79,400.16,399.71,400.0,234.28
2026-03-03 05:15:00+00:00,400.0,400.22,399.71,399.87,103.63
2026-03-03 05:30:00+00:00,399.87,399.87,398.64,398.79,472.37
2026-03-03 05:45:00+00:00,398.79,399.01,397.73,398.27,709.89
2026-03-03 06:00:00+00:00,398.27,398.56,397.72,397.79,385.04
2026-03-03 06:15:00+00:00,397.79,398.33,397.47,398.33,1416.85
2026-03-03 06:30:00+00:00,398.33,398.52,397.3,397.88,641.59
2026-03-03 06:45:00+00:00,397.88,398.31,397.4,397.88,841.22
2026-03-03 07:00:00+00:00,397.88,398.0,397.28,397.45,602.24
2026-03-03 07:15:00+00:00,397.45,397.8,396.75,396.88,1497.4
2026-03-03 07:30:00+00:00,396.88,397.0,396.35,397.0,663.89
2026-03-03 07:45:00+00:00,397.0,397.35,396.38,396.38,620.28
2026-03-03 08:00:00+00:00,396.38,396.5,395.57,395.59,1501.17
2026-03-03 08:15:00+00:00,395.59,396.18,395.44,395.44,327.86
2026-03-03 08:30:00+00:00,395.44,395.44,393.83,393.97,1302.76
2026-03-03 08:45:00+00:00,393.97,394.77,393.68,394.63,1338.69
2026-03-03 09:00:00+00:00,394.63,396.44,392.33,395.08,3733.41
2026-03-03 09:15:00+00:00,395.08,395.08,393.36,393.54,621.41
2026-03-03 09:30:00+00:00,393.54,394.09,392.79,392.93,719.29
2026-03-03 09:45:00+00:00,392.93,392.95,391.51,391.79,677.53
2026-03-03 10:00:00+00:00,391.79,392.37,390.71,392.12,816.88
2026-03-03 10:15:00+00:00,392.12,392.82,391.98,392.14,600.13
2026-03-03 10:30:00+00:00,392.14,392.75,391.2,392.48,639.6
2026-03-03 10:45:00+00:00,392.48,392.87,391.36,392.05,764.74
2026-03-03 11:00:00+00:00,392.05,393.47,392.0,392.54,627.7
2026-03-03 11:15:00+00:00,392.54,393.7,391.6,393.35,1331.89
2026-03-03 11:30:00+00:00,393.35,394.38,393.08,394.38,760.05
2026-03-03 11:45:00+00:00,394.38,394.76,393.56,393.71,622.39
2026-03-03 12:00:00+00:00,393.71,397.2,393.65,396.79,1446.82
2026-03-03 12:15:00+00:00,396.79,397.79,396.35,397.14,784.19
2026-03-03 12:30:00+00:00,397.14,397.18,396.11,396.58,524.11
2026-03-03 12:45:00+00:00,396.58,396.94,395.65,395.97,474.01
2026-03-03 13:00:00+00:00,395.97,395.97,394.72,395.1,571.92
2026-03-03 13:15:00+00:00,395.1,395.91,394.58,394.85,508.42
2026-03-03 13:30:00+00:00,394.85,394.85,393.63,394.4,762.14
2026-03-03 13:45:00+00:00,394.4,394.4,393.24,393.94,939.83
2026-03-03 14:00:00+00:00,393.94,394.28,393.27,393.36,460.14
2026-03-03 14:15:00+00:00,393.36,395.95,392.82,395.81,1116.71
2026-03-03 14:30:00+00:00,395.81,397.17,392.19,392.67,6046.33
2026-03-03 14:45:00+00:00,392.67,394.09,390.3,391.25,1861.44
2026-03-03 15:00:00+00:00,391.25,393.4,391.12,391.68,1930.13
2026-03-03 15:15:00+00:00,391.68,392.1,387.31,387.45,1469.59
2026-03-03 15:30:00+00:00,387.45,389.19,386.02,386.87,2812.69
2026-03-03 15:45:00+00:00,386.87,388.54,386.22,388.09,1057.99
2026-03-03 16:00:00+00:00,388.09,392.3,387.95,392.19,1678.55
2026-03-03 16:15:00+00:00,392.19,394.33,391.42,393.13,967.69
2026-03-03 16:30:00+00:00,393.13,393.13,391.01,392.06,907.22
2026-03-03 16:45:00+00:00,392.06,394.28,392.06,392.41,810.65
2026-03-03 17:00:00+00:00,392.41,392.98,390.28,391.18,730.41
2026-03-03 17:15:00+00:00,391.18,393.04,390.87,392.59,524.58
2026-03-03 17:30:00+00:00,392.59,392.59,389.56,392.09,1157.16
2026-03-03 17:45:00+00:00,392.09,392.74,391.16,391.46,308.91
2026-03-03 18:00:00+00:00,391.46,393.04,391.44,392.35,232.45
2026-03-03 18:15:00+00:00,392.35,394.3,392.17,393.65,323.66
2026-03-03 18:30:00+00:00,393.65,395.05,393.43,394.5,835.66
2026-03-03 18:45:00+00:00,394.5,394.84,393.17,393.27,420.82
2026-03-03 19:15:00+00:00,392.21,393.19,391.99,392.24,297.37
