open_time,open,high,low,close,volume
2026-02-25 07:45:00+00:00,172.49,172.71,172.24,172.64,235.824
2026-02-25 08:00:00+00:00,172.64,173.13,172.15,172.22,406.315
2026-02-25 08:15:00+00:00,172.22,173.06,172.02,172.37,509.709
2026-02-25 08:30:00+00:00,172.37,174.42,172.29,173.82,2208.788
2026-02-25 08:45:00+00:00,173.82,174.72,173.33,174.64,841.764
2026-02-25 09:00:00+00:00,174.64,175.96,173.95,175.84,1959.563
2026-02-25 09:15:00+00:00,175.84,177.2,175.67,176.67,6796.054
2026-02-25 09:30:00+00:00,176.67,176.78,175.55,175.82,878.317
2026-02-25 09:45:00+00:00,175.82,177.01,175.81,176.91,842.16
2026-02-25 10:00:00+00:00,176.91,177.32,176.35,176.67,1106.432
2026-02-25 10:15:00+00:00,176.67,176.99,175.86,176.54,1850.33
2026-02-25 10:30:00+00:00,176.54,177.58,176.34,177.13,576.879
2026-02-25 10:45:00+00:00,177.13,178.24,176.93,177.0,1074.411
2026-02-25 11:00:00+00:00,177.0,177.0,175.48,175.63,920.13
2026-02-25 11:15:00+00:00,175.63,177.39,175.54,177.25,443.198
2026-02-25 11:30:00+00:00,177.25,177.62,176.52,176.98,373.427
2026-02-25 11:45:00+00:00,176.98,176.98,176.15,176.48,279.751
2026-02-25 12:00:00+00:00,176.48,177.6,176.23,177.37,965.277
2026-02-25 12:30:00+00:00,178.68,179.04,177.71,178.43,473.648
2026-02-25 12:45:00+00:00,178.43,179.68,178.07,178.28,1411.981
2026-02-25 13:00:00+00:00,178.28,178.98,177.94,178.16,1951.793
2026-02-25 13:15:00+00:00,178.16,179.29,178.02,178.95,1190.167
2026-02-25 13:30:00+00:00,178.95,180.68,178.89,179.77,1938.578
2026-02-25 13:45:00+00:00,179.77,180.88,179.55,179.63,1269.298
2026-02-25 14:00:00+00:00,179.63,179.93,178.5,179.54,966.338
2026-02-25 14:15:00+00:00,179.54,179.97,178.71,179.7,1555.764
2026-02-25 14:30:00+00:00,179.7,179.94,178.09,179.06,2078.781
2026-02-25 14:45:00+00:00,179.06,181.59,179.04,181.55,3214.123
2026-02-25 15:00:00+00:00,181.55,181.98,179.37,180.12,2616.319
2026-02-25 15:15:00+00:00,180.12,180.78,179.38,180.3,1383.887
2026-02-25 15:30:00+00:00,180.3,182.38,180.0,181.95,2680.022
2026-02-25 15:45:00+00:00,181.95,182.06,180.16,180.8,1459.714
2026-02-25 16:00:00+00:00,180.8,182.3,180.76,181.37,2195.727
2026-02-25 16:15:00+00:00,181.37,182.86,180.67,182.07,2329.021
2026-02-25 16:30:00+00:00,182.07,182.48,181.37,181.55,1061.959
2026-02-25 16:45:00+00:00,181.55,182.91,181.41,182.6,741.121
2026-02-25 17:00:00+00:00,182.6,183.15,181.63,182.66,1306.332
2026-02-25 17:15:00+00:00,182.66,183.01,181.04,181.42,6528.746
2026-02-25 17:30:00+00:00,181.42,182.0,180.99,181.96,853.667
2026-02-25 17:45:00+00:00,181.96,182.82,181.68,182.66,775.125
2026-02-25 18:00:00+00:00,182.66,182.66,181.32,181.89,776.948
2026-02-25 18:15:00+00:00,181.89,183.53,181.48,183.47,1540.365
2026-02-25 18:30:00+00:00,183.47,185.08,183.32,184.21,5104.086
2026-02-25 18:45:00+00:00,184.21,184.44,183.46,183.48,1189.749
2026-02-25 19:00:00+00:00,183.48,183.7,181.82,182.7,1281.43
2026-02-25 19:15:00+00:00,182.7,183.97,182.53,183.47,1300.481
2026-02-25 19:30:00+00:00,183.47,183.54,182.63,183.5,397.124
2026-02-25 19:45:00+00:00,183.5,184.56,183.34,184.38,134.933
2026-02-25 20:00:00+00:00,184.38,185.19,183.02,183.05,2799.222
2026-02-25 20:15:00+00:00,183.05,185.09,182.99,184.47,425.567
2026-02-25 20:30:00+00:00,184.47,186.76,184.33,186.51,1833.223
2026-02-25 20:45:00+00:00,186.51,187.41,185.8,186.11,1201.144
2026-02-25 21:00:00+00:00,186.11,187.14,185.97,186.33,324.027
2026-02-25 21:15:00+00:00,186.33,186.87,185.6,185.6,1872.633
2026-02-25 21:30:00+00:00,185.6,190.37,185.48,188.49,6785.718
2026-02-25 21:45:00+00:00,188.49,188.69,186.85,186.97,1310.246
2026-02-25 22:00:00+00:00,186.97,187.65,186.48,186.74,650.29
2026-02-25 22:15:00+00:00,186.74,186.86,184.94,185.73,1036.575
2026-02-25 22:30:00+00:00,185.73,186.3,183.21,183.5,3490.186
2026-02-25 22:45:00+00:00,183.5,184.25,181.57,182.71,3691.002
2026-02-25 23:00:00+00:00,182.71,183.35,181.65,182.07,1802.334
2026-02-25 23:15:00+00:00,182.07,182.07,179.69,180.34,2347.408
2026-02-25 23:30:00+00:00,180.34,180.41,177.19,177.55,1478.653
2026-02-25 23:45:00+00:00,177.55,179.57,177.44,179.53,1146.854
2026-02-26 00:00:00+00:00,179.53,181.0,178.89,180.46,1016.579
2026-02-26 00:15:00+00:00,180.46,181.91,180.09,180.72,833.913
2026-02-26 00:30:00+00:00,180.72,181.87,179.05,180.16,1455.946
2026-02-26 00:45:00+00:00,180.16,181.25,179.58,181.15,566.173
2026-02-26 01:00:00+00:00,181.15,182.75,180.52,182.35,727.959
2026-02-26 01:15:00+00:00,182.35,182.98,181.88,182.47,1655.375
2026-02-26 01:30:00+00:00,182.47,182.83,181.5,181.67,863.99
2026-02-26 01:45:00+00:00,181.67,182.17,181.22,181.53,550.322
2026-02-26 02:00:00+00:00,181.53,181.65,180.19,180.58,1301.69
2026-02-26 02:15:00+00:00,180.58,182.86,180.58,181.55,1404.348
2026-02-26 02:30:00+00:00,181.55,184.78,181.55,184.73,2330.979
2026-02-26 02:45:00+00:00,184.73,185.02,183.76,183.97,814.383
2026-02-26 03:00:00+00:00,183.97,184.74,183.5,184.24,849.063
2026-02-26 03:15:00+00:00,184.24,185.19,184.11,184.64,943.516
2026-02-26 03:30:00+00:00,184.64,185.43,184.3,184.38,707.849
2026-02-26 03:45:00+00:00,184.38,184.42,183.41,183.76,417.377
2026-02-26 04:00:00+00:00,183.76,185.25,183.52,184.35,414.578
2026-02-26 04:15:00+00:00,184.35,184.8,182.97,183.71,462.749
2026-02-26 04:30:00+00:00,183.71,184.92,183.54,184.11,398.734
2026-02-26 04:45:00+00:00,184.11,184.45,183.47,183.47,303.237
2026-02-26 05:00:00+00:00,183.47,183.47,181.19,182.0,507.049
2026-02-26 05:15:00+00:00,182.0,183.25,181.4,182.86,533.349
2026-02-26 05:30:00+00:00,182.86,183.04,182.18,182.82,450.212
2026-02-26 05:45:00+00:00,182.82,183.97,182.82,183.23,220.157
2026-02-26 06:00:00+00:00,183.23,184.35,182.53,184.0,596.515
2026-02-26 06:15:00+00:00,184.0,184.36,183.49,183.54,413.287
2026-02-26 06:30:00+00:00,183.54,184.15,183.34,183.79,876.689
2026-02-26 06:45:00+00:00,183.79,184.05,183.04,183.53,525.725
2026-02-26 07:00:00+00:00,183.53,185.43,183.31,184.74,884.959
2026-02-26 07:15:00+00:00,184.74,186.28,184.72,185.8,1283.806
2026-02-26 07:30:00+00:00,185.8,185.9,184.22,184.7,372.033
2026-02-26 07:45:00+00:00,184.7,185.0,184.31,184.89,359.324
2026-02-26 08:00:00+00:00,184.89,185.71,184.38,185.59,989.421
2026-02-26 08:15:00+00:00,185.59,187.35,185.28,187.01,1247.117
2026-02-26 08:30:00+00:00,187.01,188.38,186.47,187.19,698.293
2026-02-26 08:45:00+00:00,187.19,188.14,186.17,186.3,681.758
2026-02-26 09:00:00+00:00,186.3,188.99,185.7,188.49,872.355
2026-02-26 09:15:00+00:00,188.49,189.83,188.16,189.41,1551.761
2026-02-26 09:30:00+00:00,189.41,190.86,188.79,189.28,1862.266
2026-02-26 09:45:00+00:00,189.28,190.25,189.22,189.96,746.671
2026-02-26 10:00:00+00:00,189.96,191.82,189.66,190.11,2907.522
2026-02-26 10:15:00+00:00,190.11,190.24,188.74,189.41,820.657
2026-02-26 10:30:00+00:00,189.41,189.63,187.38,188.22,2439.991
2026-02-26 10:45:00+00:00,188.22,188.78,187.57,187.96,409.063
2026-02-26 11:00:00+00:00,187.96,188.77,186.41,186.62,2054.82
2026-02-26 11:15:00+00:00,186.62,186.65,184.32,184.44,2730.493
2026-02-26 11:30:00+00:00,184.44,184.84,184.26,184.5,647.967
2026-02-26 11:45:00+00:00,184.5,184.54,182.5,183.39,2709.94
2026-02-26 12:00:00+00:00,183.39,183.76,182.56,183.68,1492.938
2026-02-26 12:15:00+00:00,183.68,184.19,182.78,183.23,713.664
2026-02-26 12:30:00+00:00,183.23,184.81,183.06,183.82,884.505
2026-02-26 12:45:00+00:00,183.82,184.91,183.49,184.84,1004.031
2026-02-26 13:00:00+00:00,184.84,185.16,183.62,183.68,696.709
