open_time,open,high,low,close,volume
2026-02-19 06:30:00+00:00,262.46,263.28,261.67,262.11,1182.857
2026-02-19 06:45:00+00:00,262.11,263.55,262.07,263.19,335.614
2026-02-19 07:00:00+00:00,263.19,263.32,261.02,261.79,514.568
2026-02-19 07:15:00+00:00,261.79,262.26,261.13,261.5,451.43
2026-02-19 07:30:00+00:00,261.5,262.75,261.5,261.97,197.277
2026-02-19 07:45:00+00:00,261.97,263.04,261.94,262.73,149.375
2026-02-19 08:00:00+00:00,262.73,262.81,260.75,261.26,629.739
2026-02-19 08:15:00+00:00,261.26,261.9,260.83,261.04,323.032
2026-02-19 08:30:00+00:00,261.04,261.04,259.43,259.83,867.962
2026-02-19 08:45:00+00:00,259.83,260.82,258.61,260.42,1917.79
2026-02-19 09:00:00+00:00,260.42,260.78,259.38,260.24,286.624
2026-02-19 09:15:00+00:00,260.24,261.65,259.94,261.27,338.906
2026-02-19 09:30:00+00:00,261.27,261.37,259.34,259.7,181.61
2026-02-19 09:45:00+00:00,259.7,259.79,256.82,258.05,1249.249
2026-02-19 10:00:00+00:00,258.05,258.28,256.31,256.73,1090.738
2026-02-19 10:15:00+00:00,256.73,257.61,256.66,256.68,424.235
2026-02-19 10:30:00+00:00,256.68,257.7,256.35,257.41,405.953
2026-02-19 10:45:00+00:00,257.41,257.47,255.44,255.93,1053.747
2026-02-19 11:00:00+00:00,255.93,256.75,255.01,256.09,1227.31
2026-02-19 11:15:00+00:00,256.09,256.75,256.09,256.32,388.899
2026-02-19 11:30:00+00:00,256.32,256.79,255.65,256.2,371.912
2026-02-19 11:45:00+00:00,256.2,257.12,256.15,256.77,481.916
2026-02-19 12:00:00+00:00,256.77,259.25,256.47,258.14,575.525
2026-02-19 12:15:00+00:00,258.14,260.59,258.05,260.13,1944.396
2026-02-19 12:30:00+00:00,260.13,260.13,258.19,259.18,838.612
2026-02-19 12:45:00+00:00,259.18,260.09,258.61,259.26,512.716
2026-02-19 13:00:00+00:00,259.26,260.01,257.9,258.71,525.038
2026-02-19 13:15:00+00:00,258.71,259.25,257.76,258.18,357.081
2026-02-19 13:30:00+00:00,258.18,259.09,256.4,256.95,602.173
2026-02-19 13:45:00+00:00,256.95,257.74,255.72,257.16,718.782
2026-02-19 14:00:00+00:00,257.16,258.71,256.59,257.16,513.566
2026-02-19 14:15:00+00:00,257.16,257.45,255.65,256.36,791.159
2026-02-19 14:30:00+00:00,256.36,259.59,253.22,258.7,3892.517
2026-02-19 14:45:00+00:00,258.7,261.24,258.0,260.17,1976.339
2026-02-19 15:00:00+00:00,260.17,262.11,258.0,258.68,1912.256
2026-02-19 15:15:00+00:00,258.68,260.73,258.64,259.05,832.525
2026-02-19 15:30:00+00:00,259.05,260.39,258.64,259.71,516.923
2026-02-19 15:45:00+00:00,259.71,260.8,258.37,259.38,983.3
2026-02-19 16:00:00+00:00,259.38,259.38,257.27,258.92,820.573
2026-02-19 16:15:00+00:00,258.92,261.27,258.6,259.09,912.905
2026-02-19 16:30:00+00:00,259.09,260.97,259.09,260.52,494.129
2026-02-19 16:45:00+00:00,260.52,260.58,258.94,259.48,424.673
2026-02-19 17:00:00+00:00,259.48,260.97,259.07,260.4,595.706
2026-02-19 17:15:00+00:00,260.4,262.39,258.5,258.5,2049.359
2026-02-19 17:30:00+00:00,258.5,258.79,257.57,257.95,349.299
2026-02-19 17:45:00+00:00,257.95,258.66,256.89,258.49,532.707
2026-02-19 18:00:00+00:00,258.49,260.78,258.45,260.73,479.249
2026-02-19 18:15:00+00:00,260.73,261.93,259.77,260.85,567.637
2026-02-19 18:30:00+00:00,260.85,262.14,259.7,261.92,874.744
2026-02-19 18:45:00+00:00,261.92,262.28,261.42,261.88,713.575
2026-02-19 19:00:00+00:00,261.88,264.33,261.76,261.88,2215.584
2026-02-19 19:15:00+00:00,261.88,262.17,261.14,261.39,221.597
2026-02-19 19:30:00+00:00,261.39,261.73,260.49,261.33,189.144
2026-02-19 19:45:00+00:00,261.33,263.87,260.86,263.29,571.117
2026-02-19 20:00:00+00:00,263.29,263.75,262.51,262.79,298.098
2026-02-19 20:15:00+00:00,262.79,263.07,261.96,262.95,108.174
2026-02-19 20:30:00+00:00,262.95,264.31,262.85,262.9,282.421
2026-02-19 20:45:00+00:00,262.9,265.33,262.9,265.17,660.546
2026-02-19 21:00:00+00:00,265.17,266.63,264.49,265.14,663.209
2026-02-19 21:15:00+00:00,265.14,265.58,264.28,265.46,207.129
2026-02-19 21:30:00+00:00,265.46,265.54,263.85,264.13,163.205
2026-02-19 21:45:00+00:00,264.13,264.5,263.31,263.46,176.688
2026-02-19 22:00:00+00:00,263.46,263.79,262.73,263.46,189.643
2026-02-19 22:15:00+00:00,263.46,263.62,261.74,262.6,149.072
2026-02-19 22:30:00+00:00,262.6,262.65,261.31,261.69,547.765
2026-02-19 22:45:00+00:00,261.69,262.74,261.45,262.2,334.473
2026-02-19 23:00:00+00:00,262.2,263.21,261.48,262.01,790.617
2026-02-19 23:15:00+00:00,262.01,264.03,262.01,262.84,149.04
2026-02-19 23:30:00+00:00,262.84,263.19,262.24,263.06,210.872
2026-02-19 23:45:00+00:00,263.06,263.18,261.64,261.89,536.152
2026-02-20 00:00:00+00:00,261.89,262.58,261.32,262.41,291.62
2026-02-20 00:15:00+00:00,262.41,264.39,262.32,264.1,983.671
2026-02-20 00:30:00+00:00,264.1,265.0,263.88,264.45,549.06
2026-02-20 00:45:00+00:00,264.45,265.72,264.01,265.62,316.664
2026-02-20 01:00:00+00:00,265.62,266.15,264.53,265.72,318.292
2026-02-20 01:15:00+00:00,265.72,265.77,263.0,264.16,474.495
2026-02-20 01:30:00+00:00,264.16,266.03,263.76,265.23,620.167
2026-02-20 01:45:00+00:00,265.23,265.72,264.16,264.88,148.046
2026-02-20 02:00:00+00:00,264.88,266.28,264.63,265.62,235.845
2026-02-20 02:15:00+00:00,265.62,266.55,264.15,264.44,422.722
2026-02-20 02:30:00+00:00,264.44,265.22,263.95,264.28,148.536
2026-02-20 02:45:00+00:00,264.28,264.48,262.63,263.05,445.319
2026-02-20 03:00:00+00:00,263.05,263.67,262.76,263.25,162.752
2026-02-20 03:15:00+00:00,263.25,264.9,263.25,264.31,433.5
2026-02-20 03:30:00+00:00,264.31,264.73,263.16,263.33,285.942
2026-02-20 03:45:00+00:00,263.33,263.41,262.73,263.13,222.623
2026-02-20 04:00:00+00:00,263.13,263.44,262.02,262.97,138.882
2026-02-20 04:15:00+00:00,262.97,263.74,261.84,263.07,849.455
2026-02-20 04:30:00+00:00,263.07,264.71,262.67,264.37,191.486
2026-02-20 04:45:00+00:00,264.37,264.37,262.91,263.69,167.421
2026-02-20 05:00:00+00:00,263.69,264.22,262.4,262.89,252.956
2026-02-20 05:15:00+00:00,262.89,264.08,262.67,263.65,199.364
2026-02-20 05:30:00+00:00,263.65,267.44,263.41,264.92,5954.022
2026-02-20 05:45:00+00:00,264.92,265.54,264.38,264.62,705.86
2026-02-20 06:00:00+00:00,264.62,265.48,263.78,265.2,583.533
2026-02-20 06:15:00+00:00,265.2,265.79,263.73,263.73,354.45
2026-02-20 06:30:00+00:00,263.73,264.93,263.44,264.16,255.761
2026-02-20 06:45:00+00:00,264.16,264.76,264.04,264.24,117.398
2026-02-20 07:00:00+00:00,264.24,264.3,262.87,263.33,695.541
2026-02-20 07:15:00+00:00,263.33,263.55,262.07,262.98,1869.524
2026-02-20 07:30:00+00:00,262.98,262.98,261.19,261.4,852.719
2026-02-20 07:45:00+00:00,261.4,262.33,259.3,260.64,1423.472
2026-02-20 08:00:00+00:00,260.64,261.91,260.29,261.73,540.16
2026-02-20 08:15:00+00:00,261.73,262.66,261.73,262.53,439.685
2026-02-20 08:30:00+00:00,262.53,262.75,260.39,260.91,693.173
2026-02-20 08:45:00+00:00,260.91,261.53,260.55,261.31,227.034
2026-02-20 09:00:00+00:00,261.31,263.8,261.17,262.66,602.41
2026-02-20 09:15:00+00:00,262.66,264.31,262.48,262.97,2321.962
2026-02-20 09:30:00+00:00,262.97,262.97,261.75,262.55,275.649
2026-02-20 09:45:00+00:00,262.55,263.29,262.14,262.33,248.81
2026-02-20 10:00:00+00:00,262.33,264.1,261.83,263.31,789.51
2026-02-20 10:15:00+00:00,263.31,263.33,261.59,263.22,658.957
2026-02-20 10:30:00+00:00,263.22,264.1,261.9,262.01,959.723
2026-02-20 10:45:00+00:00,262.01,262.13,260.02,260.77,2124.851
2026-02-20 11:00:00+00:00,260.77,260.88,258.77,259.16,887.844
2026-02-20 11:15:00+00:00,259.16,259.65,258.11,259.09,618.319
2026-02-20 11:30:00+00:00,259.09,259.36,256.59,256.88,1036.59
2026-02-20 11:45:00+00:00,256.88,257.53,255.0,256.86,2147.725
2026-02-20 12:00:00+00:00,256.86,258.27,256.08,257.69,363.05
2026-02-20 12:15:00+00:00,257.69,258.25,256.75,257.11,231.958
2026-02-20 12:30:00+00:00,257.11,257.83,257.07,257.3,324.935
2026-02-20 12:45:00+00:00,257.3,258.6,256.6,256.81,522.076
2026-02-20 13:00:00+00:00,256.81,257.06,255.3,256.71,696.071
2026-02-20 13:15:00+00:00,256.71,258.01,254.57,255.71,3395.503
2026-02-20 13:30:00+00:00,255.71,255.75,252.6,254.05,3946.741
2026-02-20 13:45:00+00:00,254.05,255.54,253.87,254.62,1278.011
2026-02-20 14:00:00+00:00,254.62,255.26,253.27,254.75,810.706
2026-02-20 14:15:00+00:00,254.75,256.33,253.95,255.57,1670.018
2026-02-20 14:30:00+00:00,255.57,257.32,254.96,256.74,1050.01
2026-02-20 14:45:00+00:00,256.74,257.54,255.81,256.43,759.617
2026-02-20 15:00:00+00:00,256.43,262.66,256.43,257.52,7297.33
2026-02-20 15:15:00+00:00,257.52,262.19,256.5,262.19,2001.342
2026-02-20 15:30:00+00:00,262.19,262.39,259.3,260.64,1388.609
2026-02-20 15:45:00+00:00,260.64,263.62,259.91,263.24,1366.1
2026-02-20 16:00:00+00:00,263.24,263.72,262.19,262.6,2399.67
2026-02-20 16:15:00+00:00,262.6,262.98,260.26,260.32,1528.593
2026-02-20 16:30:00+00:00,260.32,260.58,259.53,259.9,515.151
2026-02-20 16:45:00+00:00,259.9,261.85,259.66,261.15,706.456
2026-02-20 17:00:00+00:00,261.15,261.15,256.18,256.35,1953.156
2026-02-20 17:15:00+00:00,256.35,256.91,254.52,256.01,1652.481
2026-02-20 17:30:00+00:00,256.01,257.56,255.19,257.13,1255.008
2026-02-20 17:45:00+00:00,257.13,259.81,256.92,258.66,1444.598
2026-02-20 18:00:00+00:00,258.66,259.37,257.62,257.96,674.069
2026-02-20 18:15:00+00:00,257.96,258.11,256.6,258.0,481.923
2026-02-20 18:30:00+00:00,258.0,259.97,256.98,258.09,1383.658
2026-02-20 18:45:00+00:00,258.09,259.41,257.76,258.94,743.464
2026-02-20 19:00:00+00:00,258.94,259.28,256.29,256.81,436.575
2026-02-20 19:15:00+00:00,256.81,257.75,256.46,256.96,526.883
2026-02-20 19:30:00+00:00,256.96,258.16,256.71,256.96,181.432
2026-02-20 19:45:00+00:00,256.96,257.95,256.81,257.8,217.027
2026-02-20 20:00:00+00:00,257.8,259.23,257.76,259.15,303.997
2026-02-20 20:15:00+00:00,259.15,259.15,257.55,257.65,322.957
2026-02-20 20:30:00+00:00,257.65,259.4,257.25,259.37,133.337
2026-02-20 20:45:00+00:00,259.37,259.37,257.88,258.54,402.839
2026-02-20 21:00:00+00:00,258.54,259.29,258.11,258.87,226.722
2026-02-20 21:15:00+00:00,258.87,258.95,258.52,258.83,58.401
2026-02-20 21:30:00+00:00,258.83,259.83,258.51,259.76,55.915
2026-02-20 21:45:00+00:00,259.76,260.13,259.47,259.78,1146.407
