open_time,open,high,low,close,volume
2026-02-19 06:15:00+00:00,0.22149,0.22485,0.22011,0.22441,239095.0
2026-02-19 06:30:00+00:00,0.22441,0.23202,0.22283,0.23128,568405.0
2026-02-19 06:45:00+00:00,0.23128,0.23456,0.23032,0.23335,179008.0
2026-02-19 07:00:00+00:00,0.23335,0.23642,0.23164,0.23555,212671.0
2026-02-19 07:15:00+00:00,0.23555,0.23892,0.23284,0.23542,290087.0
2026-02-19 07:30:00+00:00,0.23542,0.24,0.23433,0.2394,313747.0
2026-02-19 07:45:00+00:00,0.2394,0.24139,0.23614,0.23735,207846.0
2026-02-19 08:00:00+00:00,0.23735,0.24349,0.23648,0.23911,315045.0
2026-02-19 08:15:00+00:00,0.23911,0.24203,0.2384,0.24107,151988.0
2026-02-19 08:30:00+00:00,0.24107,0.24469,0.23961,0.24253,190558.0
2026-02-19 08:45:00+00:00,0.24253,0.24587,0.24199,0.24478,162767.0
2026-02-19 09:00:00+00:00,0.24478,0.24828,0.24375,0.24627,235936.0
2026-02-19 09:15:00+00:00,0.24627,0.24819,0.24286,0.24354,242855.0
2026-02-19 09:30:00+00:00,0.24354,0.24455,0.23901,0.24104,193352.0
2026-02-19 09:45:00+00:00,0.24104,0.24214,0.23486,0.23763,211538.0
2026-02-19 10:00:00+00:00,0.23763,0.24233,0.23664,0.24148,231422.0
2026-02-19 10:15:00+00:00,0.24148,0.24461,0.24116,0.24221,237824.0
2026-02-19 10:30:00+00:00,0.24221,0.24237,0.23851,0.23971,127720.0
2026-02-19 10:45:00+00:00,0.23971,0.24211,0.23932,0.24057,105688.0
2026-02-19 11:00:00+00:00,0.24057,0.24749,0.24054,0.24395,222512.0
2026-02-19 11:15:00+00:00,0.24395,0.24684,0.24339,0.24474,75043.0
2026-02-19 11:30:00+00:00,0.24474,0.2451,0.24237,0.24382,94703.0
2026-02-19 11:45:00+00:00,0.24382,0.24737,0.24348,0.24626,112483.0
2026-02-19 12:00:00+00:00,0.24626,0.24677,0.24222,0.24392,101640.0
2026-02-19 12:15:00+00:00,0.24392,0.24437,0.2395,0.24151,274850.0
2026-02-19 12:30:00+00:00,0.24151,0.24295,0.2396,0.23969,137314.0
2026-02-19 12:45:00+00:00,0.23969,0.24362,0.23953,0.24259,84856.0
2026-02-19 13:00:00+00:00,0.24259,0.24353,0.24173,0.24319,48232.0
2026-02-19 13:15:00+00:00,0.24319,0.24714,0.24314,0.24376,268185.0
2026-02-19 13:30:00+00:00,0.24376,0.24511,0.24081,0.24366,257610.0
2026-02-19 13:45:00+00:00,0.24366,0.24681,0.24135,0.24536,167371.0
2026-02-19 14:00:00+00:00,0.24536,0.24932,0.24536,0.24724,215744.0
2026-02-19 14:15:00+00:00,0.24724,0.25884,0.24724,0.25817,521322.0
2026-02-19 14:30:00+00:00,0.25817,0.26084,0.25019,0.253,569010.0
2026-02-19 14:45:00+00:00,0.253,0.26022,0.25235,0.25872,328790.0
2026-02-19 15:00:00+00:00,0.25872,0.26725,0.25872,0.26415,675488.0
2026-02-19 15:15:00+00:00,0.26415,0.26909,0.26117,0.26841,481075.0
2026-02-19 15:30:00+00:00,0.26841,0.27027,0.26131,0.26304,601386.0
2026-02-19 15:45:00+00:00,0.26304,0.26531,0.26137,0.26219,201267.0
2026-02-19 16:00:00+00:00,0.26219,0.26606,0.25717,0.26267,489406.0
2026-02-19 16:15:00+00:00,0.26267,0.26577,0.24611,0.24826,886820.0
2026-02-19 16:30:00+00:00,0.24826,0.25107,0.24507,0.24777,477236.0
2026-02-19 16:45:00+00:00,0.24777,0.25468,0.2465,0.25339,278224.0
2026-02-19 17:00:00+00:00,0.25339,0.25456,0.25082,0.2525,197856.0
2026-02-19 17:15:00+00:00,0.2525,0.25337,0.2457,0.24689,359366.0
2026-02-19 17:30:00+00:00,0.24689,0.25219,0.24689,0.25095,96549.0
2026-02-19 17:45:00+00:00,0.25095,0.25699,0.25029,0.25505,151492.0
2026-02-19 18:00:00+00:00,0.25505,0.2621,0.25505,0.2603,203325.0
2026-02-19 18:15:00+00:00,0.2603,0.2603,0.25445,0.25719,168796.0
2026-02-19 18:30:00+00:00,0.25719,0.25719,0.25275,0.25603,103128.0
2026-02-19 18:45:00+00:00,0.25603,0.25862,0.25383,0.25417,79743.0
2026-02-19 19:00:00+00:00,0.25417,0.25629,0.25375,0.25629,78691.0
2026-02-19 19:15:00+00:00,0.25629,0.25725,0.25223,0.25498,184594.0
2026-02-19 19:30:00+00:00,0.25498,0.25574,0.254,0.2555,57542.0
2026-02-19 19:45:00+00:00,0.2555,0.25857,0.25537,0.25597,104113.0
2026-02-19 20:00:00+00:00,0.25597,0.25597,0.25116,0.25326,141972.0
2026-02-19 20:15:00+00:00,0.25326,0.2535,0.25136,0.25191,77440.0
2026-02-19 20:30:00+00:00,0.25191,0.25288,0.24975,0.25155,193428.0
2026-02-19 20:45:00+00:00,0.25155,0.25247,0.25005,0.25192,154620.0
2026-02-19 21:00:00+00:00,0.25192,0.25588,0.25116,0.25455,168446.0
2026-02-19 21:15:00+00:00,0.25455,0.25487,0.24833,0.24964,293857.0
2026-02-19 21:30:00+00:00,0.24964,0.25067,0.24688,0.24764,207131.0
2026-02-19 21:45:00+00:00,0.24764,0.24944,0.2474,0.24894,85756.0
2026-02-19 22:00:00+00:00,0.24894,0.25066,0.24759,0.25001,123216.0
2026-02-19 22:15:00+00:00,0.25001,0.25136,0.24903,0.24933,34059.0
2026-02-19 22:30:00+00:00,0.24933,0.25046,0.24832,0.24873,21751.0
2026-02-19 22:45:00+00:00,0.24873,0.25266,0.24676,0.25158,254112.0
2026-02-19 23:00:00+00:00,0.25158,0.25388,0.25053,0.25312,204164.0
2026-02-19 23:15:00+00:00,0.25312,0.25353,0.251,0.25123,78058.0
2026-02-19 23:30:00+00:00,0.25123,0.25488,0.2508,0.25398,212185.0
2026-02-19 23:45:00+00:00,0.25398,0.254,0.25096,0.25104,145438.0
2026-02-20 00:00:00+00:00,0.25104,0.2538,0.24895,0.25207,258468.0
2026-02-20 00:15:00+00:00,0.25207,0.25402,0.2502,0.25048,129948.0
2026-02-20 00:30:00+00:00,0.25048,0.25066,0.24786,0.25066,263411.0
2026-02-20 00:45:00+00:00,0.25066,0.255,0.25001,0.25447,252317.0
2026-02-20 01:00:00+00:00,0.25447,0.2614,0.25332,0.25726,530067.0
2026-02-20 01:15:00+00:00,0.25726,0.26072,0.2542,0.2557,336399.0
2026-02-20 01:30:00+00:00,0.2557,0.25831,0.253,0.2579,232500.0
2026-02-20 01:45:00+00:00,0.2579,0.26464,0.25765,0.26427,685919.0
2026-02-20 02:00:00+00:00,0.26427,0.26579,0.25943,0.26438,615251.0
2026-02-20 02:15:00+00:00,0.26438,0.26963,0.2638,0.26527,625687.0
2026-02-20 02:30:00+00:00,0.26527,0.26642,0.26174,0.26369,641848.0
2026-02-20 02:45:00+00:00,0.26369,0.26636,0.26182,0.26357,189930.0
2026-02-20 03:00:00+00:00,0.26357,0.26659,0.2625,0.26599,274875.0
2026-02-20 03:15:00+00:00,0.26599,0.26718,0.2593,0.26709,445239.0
2026-02-20 03:30:00+00:00,0.26709,0.26884,0.26555,0.26616,452690.0
2026-02-20 03:45:00+00:00,0.26616,0.26663,0.2623,0.26456,240743.0
2026-02-20 04:00:00+00:00,0.26456,0.26579,0.25983,0.2656,702211.0
2026-02-20 04:15:00+00:00,0.2656,0.2668,0.26154,0.26306,437668.0
2026-02-20 04:30:00+00:00,0.26306,0.2637,0.25445,0.26089,778296.0
2026-02-20 04:45:00+00:00,0.26089,0.26132,0.2563,0.25936,148566.0
2026-02-20 05:00:00+00:00,0.25936,0.26067,0.25558,0.25684,163209.0
2026-02-20 05:15:00+00:00,0.25684,0.25794,0.2525,0.25376,243789.0
2026-02-20 05:30:00+00:00,0.25376,0.25775,0.25348,0.25771,146954.0
2026-02-20 05:45:00+00:00,0.25771,0.25967,0.25726,0.25773,106008.0
2026-02-20 06:00:00+00:00,0.25773,0.25991,0.25575,0.25793,132629.0
2026-02-20 06:15:00+00:00,0.25793,0.26022,0.25793,0.25933,31871.0
2026-02-20 06:30:00+00:00,0.25933,0.26117,0.25771,0.25991,158128.0
2026-02-20 06:45:00+00:00,0.25991,0.26292,0.25822,0.26136,367885.0
2026-02-20 07:00:00+00:00,0.26136,0.26199,0.2587,0.25917,156118.0
2026-02-20 07:15:00+00:00,0.25917,0.26063,0.25855,0.26012,94375.0
2026-02-20 07:30:00+00:00,0.26012,0.2617,0.25925,0.25948,50019.0
2026-02-20 07:45:00+00:00,0.25948,0.26059,0.25859,0.25928,44558.0
2026-02-20 08:00:00+00:00,0.25928,0.26276,0.25898,0.26224,90127.0
2026-02-20 08:15:00+00:00,0.26224,0.26302,0.25887,0.2616,171761.0
2026-02-20 08:30:00+00:00,0.2616,0.2616,0.25925,0.25956,82972.0
2026-02-20 08:45:00+00:00,0.25956,0.26292,0.2583,0.26239,338664.0
2026-02-20 09:00:00+00:00,0.26239,0.26292,0.25943,0.25943,183756.0
2026-02-20 09:15:00+00:00,0.25943,0.26086,0.25911,0.26086,106933.0
2026-02-20 09:30:00+00:00,0.26086,0.26334,0.25957,0.25972,263665.0
2026-02-20 09:45:00+00:00,0.25972,0.2603,0.25661,0.25767,137198.0
2026-02-20 10:00:00+00:00,0.25767,0.25991,0.25653,0.25702,90853.0
2026-02-20 10:15:00+00:00,0.25702,0.25727,0.25428,0.2555,144704.0
2026-02-20 10:30:00+00:00,0.2555,0.25667,0.25361,0.25578,98915.0
2026-02-20 10:45:00+00:00,0.25578,0.25636,0.25371,0.25535,114248.0
2026-02-20 11:00:00+00:00,0.25535,0.25813,0.25514,0.25737,89719.0
2026-02-20 11:15:00+00:00,0.25737,0.2655,0.25664,0.26332,248495.0
2026-02-20 11:30:00+00:00,0.26332,0.26468,0.25928,0.25928,107398.0
2026-02-20 11:45:00+00:00,0.25928,0.26032,0.25771,0.2589,57336.0
2026-02-20 12:00:00+00:00,0.2589,0.26044,0.258,0.25914,15496.0
2026-02-20 12:15:00+00:00,0.25914,0.25943,0.25538,0.25668,105948.0
2026-02-20 12:30:00+00:00,0.25668,0.25722,0.25462,0.25576,46864.0
2026-02-20 12:45:00+00:00,0.25576,0.25576,0.25177,0.2523,106408.0
2026-02-20 13:00:00+00:00,0.2523,0.2555,0.25202,0.25462,66772.0
2026-02-20 13:15:00+00:00,0.25462,0.25462,0.24563,0.25199,737138.0
2026-02-20 13:30:00+00:00,0.25199,0.2553,0.25074,0.25263,347151.0
2026-02-20 13:45:00+00:00,0.25263,0.25847,0.25263,0.25742,164968.0
2026-02-20 14:00:00+00:00,0.25742,0.25874,0.25346,0.25389,119132.0
2026-02-20 14:15:00+00:00,0.25389,0.26069,0.25389,0.26069,239154.0
2026-02-20 14:30:00+00:00,0.26069,0.26156,0.25922,0.25999,84184.0
2026-02-20 14:45:00+00:00,0.25999,0.26186,0.25834,0.25838,58865.0
2026-02-20 15:00:00+00:00,0.25838,0.26468,0.25766,0.26238,258158.0
2026-02-20 15:15:00+00:00,0.26238,0.26656,0.26199,0.26499,113426.0
2026-02-20 15:30:00+00:00,0.26499,0.27471,0.26499,0.27134,325088.0
2026-02-20 15:45:00+00:00,0.27134,0.27222,0.26741,0.2692,151494.0
2026-02-20 16:00:00+00:00,0.2692,0.28032,0.2692,0.27555,365698.0
2026-02-20 16:15:00+00:00,0.27555,0.27555,0.2638,0.26442,268063.0
2026-02-20 16:30:00+00:00,0.26442,0.2657,0.25902,0.26015,279709.0
2026-02-20 16:45:00+00:00,0.26015,0.26482,0.2576,0.2642,107629.0
2026-02-20 17:00:00+00:00,0.2642,0.26527,0.26165,0.26192,133891.0
2026-02-20 17:15:00+00:00,0.26192,0.26439,0.261,0.26185,48201.0
2026-02-20 17:30:00+00:00,0.26185,0.26502,0.26185,0.2638,142851.0
2026-02-20 17:45:00+00:00,0.2638,0.2638,0.26139,0.26236,87058.0
2026-02-20 18:00:00+00:00,0.26236,0.26353,0.26236,0.26259,19283.0
2026-02-20 18:15:00+00:00,0.26259,0.2644,0.26242,0.2644,22204.0
2026-02-20 18:30:00+00:00,0.2644,0.26548,0.2626,0.26489,20111.0
2026-02-20 18:45:00+00:00,0.26489,0.26489,0.2632,0.26385,76719.0
2026-02-20 19:00:00+00:00,0.26385,0.26515,0.2609,0.26152,65007.0
2026-02-20 19:15:00+00:00,0.26152,0.2644,0.26078,0.2624,48990.0
2026-02-20 19:30:00+00:00,0.2624,0.2638,0.262,0.262,17096.0
2026-02-20 19:45:00+00:00,0.262,0.263,0.26149,0.26258,35789.0
2026-02-20 20:00:00+00:00,0.26258,0.26306,0.2608,0.26222,16770.0
2026-02-20 20:15:00+00:00,0.26222,0.26222,0.2605,0.26172,17913.0
2026-02-20 20:30:00+00:00,0.26172,0.26204,0.25911,0.25937,14800.0
2026-02-20 20:45:00+00:00,0.25937,0.2594,0.25654,0.25747,120057.0
2026-02-20 21:00:00+00:00,0.25747,0.25915,0.25719,0.25915,27252.0
2026-02-20 21:15:00+00:00,0.25915,0.2608,0.25829,0.25857,34324.0
2026-02-20 21:30:00+00:00,0.25857,0.2625,0.25857,0.26133,11044.0
2026-02-20 21:45:00+00:00,0.26133,0.2652,0.26133,0.26455,92714.0
2026-02-20 22:00:00+00:00,0.26455,0.26531,0.26322,0.2644,61420.0
2026-02-20 22:15:00+00:00,0.2644,0.26666,0.26421,0.26472,52024.0
2026-02-20 22:30:00+00:00,0.26472,0.26566,0.26409,0.26465,45107.0
2026-02-20 22:45:00+00:00,0.26465,0.26552,0.2626,0.26282,56172.0
2026-02-20 23:00:00+00:00,0.26282,0.26468,0.2603,0.2603,18776.0
2026-02-20 23:15:00+00:00,0.2603,0.26229,0.25902,0.26029,15202.0
2026-02-20 23:30:00+00:00,0.26029,0.2626,0.25886,0.2603,28064.0
2026-02-20 23:45:00+00:00,0.2603,0.2608,0.25789,0.26075,6163.0
2026-02-21 00:00:00+00:00,0.26075,0.26204,0.25637,0.25845,73795.0
2026-02-21 00:15:00+00:00,0.25845,0.25845,0.25449,0.25771,98167.0
2026-02-21 00:30:00+00:00,0.25771,0.25771,0.25382,0.25694,16110.0
2026-02-21 00:45:00+00:00,0.25694,0.25785,0.25514,0.25642,35446.0
2026-02-21 01:00:00+00:00,0.25642,0.25943,0.25555,0.25857,56560.0
2026-02-21 01:15:00+00:00,0.25857,0.26401,0.25812,0.26195,98127.0
2026-02-21 01:30:00+00:00,0.26195,0.26389,0.26147,0.26287,32793.0
2026-02-21 01:45:00+00:00,0.26287,0.26287,0.25943,0.25944,23381.0
2026-02-21 02:00:00+00:00,0.25944,0.25976,0.258,0.25855,31739.0
2026-02-21 02:15:00+00:00,0.25855,0.25901,0.25746,0.25746,8205.0
2026-02-21 02:30:00+00:00,0.25746,0.25943,0.25746,0.25876,23521.0
2026-02-21 02:45:00+00:00,0.25876,0.25876,0.25596,0.25596,24261.0
2026-02-21 03:00:00+00:00,0.25596,0.25599,0.25454,0.2557,55147.0
2026-02-21 03:15:00+00:00,0.2557,0.2557,0.25298,0.25348,49335.0
2026-02-21 03:30:00+00:00,0.25348,0.2537,0.24973,0.25073,99336.0
2026-02-21 03:45:00+00:00,0.25073,0.25344,0.24862,0.25344,72402.0
2026-02-21 04:00:00+00:00,0.25344,0.25344,0.24951,0.25032,56535.0
2026-02-21 04:15:00+00:00,0.25032,0.2522,0.24944,0.25161,35405.0
2026-02-21 04:30:00+00:00,0.25161,0.25345,0.25147,0.25289,39105.0
2026-02-21 04:45:00+00:00,0.25289,0.25289,0.25101,0.25101,8557.0
2026-02-21 05:00:00+00:00,0.25101,0.25208,0.24941,0.24941,26451.0
2026-02-21 05:15:00+00:00,0.24941,0.24994,0.24834,0.2493,25644.0
2026-02-21 05:30:00+00:00,0.2493,0.25029,0.24857,0.25004,93191.0
2026-02-21 05:45:00+00:00,0.25004,0.25055,0.24858,0.2501,20504.0
2026-02-21 06:00:00+00:00,0.2501,0.25056,0.24767,0.24926,37975.0
2026-02-21 06:15:00+00:00,0.24926,0.25081,0.24906,0.25041,42509.0
2026-02-21 06:30:00+00:00,0.25041,0.25081,0.24925,0.24955,21162.0
2026-02-21 06:45:00+00:00,0.24955,0.24955,0.24756,0.24877,71861.0
2026-02-21 07:00:00+00:00,0.24877,0.24973,0.24666,0.24666,122008.0
2026-02-21 07:15:00+00:00,0.24666,0.24924,0.24646,0.24863,74917.0
2026-02-21 07:30:00+00:00,0.24863,0.24918,0.24787,0.24903,92997.0
2026-02-21 07:45:00+00:00,0.24903,0.25042,0.24901,0.24969,32810.0
2026-02-21 08:00:00+00:00,0.24969,0.25032,0.24871,0.24936,72052.0
2026-02-21 08:30:00+00:00,0.24997,0.25222,0.24991,0.25127,139544.0
2026-02-21 08:45:00+00:00,0.25127,0.25216,0.25059,0.25118,208374.0
2026-02-21 09:00:00+00:00,0.25118,0.25229,0.25022,0.25174,175817.0
2026-02-21 09:15:00+00:00,0.25174,0.25231,0.24955,0.25036,107650.0
2026-02-21 09:30:00+00:00,0.25036,0.25036,0.24869,0.24964,94791.0
2026-02-21 09:45:00+00:00,0.24964,0.25112,0.24964,0.25051,42662.0
2026-02-21 10:00:00+00:00,0.25051,0.25158,0.24977,0.25,33301.0
2026-02-21 10:15:00+00:00,0.25,0.25011,0.24669,0.24747,108331.0
2026-02-21 10:30:00+00:00,0.24747,0.24872,0.24699,0.2479,55331.0
2026-02-21 10:45:00+00:00,0.2479,0.2479,0.24243,0.24563,298818.0
2026-02-21 11:00:00+00:00,0.24563,0.2461,0.24419,0.2446,58122.0
2026-02-21 11:15:00+00:00,0.2446,0.24503,0.24267,0.24317,65312.0
2026-02-21 11:30:00+00:00,0.24317,0.24365,0.24211,0.24346,71256.0
2026-02-21 11:45:00+00:00,0.24346,0.24641,0.24345,0.24641,36694.0
2026-02-21 12:00:00+00:00,0.24641,0.24745,0.24527,0.24659,135111.0
2026-02-21 12:15:00+00:00,0.24659,0.24747,0.24601,0.24644,51216.0
2026-02-21 12:30:00+00:00,0.24644,0.24968,0.24644,0.24736,76043.0
2026-02-21 12:45:00+00:00,0.24736,0.25057,0.24736,0.2492,43920.0
2026-02-21 13:00:00+00:00,0.2492,0.24976,0.24812,0.24827,30089.0
2026-02-21 13:15:00+00:00,0.24827,0.24871,0.24575,0.24586,150718.0
2026-02-21 13:30:00+00:00,0.24586,0.2465,0.24485,0.24545,16618.0
2026-02-21 13:45:00+00:00,0.24545,0.24689,0.24528,0.24528,17743.0
2026-02-21 14:00:00+00:00,0.24528,0.24637,0.24451,0.2461,77551.0
2026-02-21 14:15:00+00:00,0.2461,0.24813,0.24605,0.24747,48108.0
2026-02-21 14:30:00+00:00,0.24747,0.24801,0.24654,0.24719,69473.0
2026-02-21 14:45:00+00:00,0.24719,0.24719,0.24486,0.24534,46673.0
2026-02-21 15:00:00+00:00,0.24534,0.24581,0.24335,0.24376,52740.0
2026-02-21 15:15:00+00:00,0.24376,0.24384,0.24103,0.24233,60899.0
2026-02-21 15:30:00+00:00,0.24233,0.24294,0.24058,0.24141,94195.0
2026-02-21 15:45:00+00:00,0.24141,0.24276,0.24099,0.24242,39849.0
2026-02-21 16:00:00+00:00,0.24242,0.24242,0.2383,0.2388,199995.0
2026-02-21 16:15:00+00:00,0.2388,0.24042,0.2387,0.24031,71256.0
2026-02-21 16:30:00+00:00,0.24031,0.24031,0.23822,0.23912,66544.0
2026-02-21 16:45:00+00:00,0.23912,0.23946,0.23808,0.23925,29804.0
2026-02-21 17:00:00+00:00,0.23925,0.23976,0.23823,0.2394,40989.0
2026-02-21 17:15:00+00:00,0.2394,0.24091,0.23895,0.23981,70553.0
2026-02-21 17:30:00+00:00,0.23981,0.24376,0.23981,0.24366,179330.0
2026-02-21 17:45:00+00:00,0.24366,0.24763,0.2422,0.24741,225802.0
2026-02-21 18:00:00+00:00,0.24741,0.2481,0.24516,0.2462,173795.0
2026-02-21 18:15:00+00:00,0.2462,0.2468,0.24376,0.2441,123404.0
2026-02-21 18:30:00+00:00,0.2441,0.24592,0.24253,0.24571,150981.0
2026-02-21 18:45:00+00:00,0.24571,0.24594,0.24437,0.24507,136593.0
2026-02-21 19:00:00+00:00,0.24507,0.24658,0.24453,0.24482,37550.0
2026-02-21 19:15:00+00:00,0.24482,0.24577,0.24435,0.24567,16954.0
2026-02-21 19:30:00+00:00,0.24567,0.24635,0.24485,0.24606,29087.0
2026-02-21 19:45:00+00:00,0.24606,0.2473,0.24533,0.24603,16250.0
2026-02-21 20:00:00+00:00,0.24603,0.24884,0.24372,0.2449,262160.0
2026-02-21 20:15:00+00:00,0.2449,0.24576,0.24393,0.24393,47048.0
2026-02-21 20:30:00+00:00,0.24393,0.2442,0.24237,0.24257,75530.0
2026-02-21 20:45:00+00:00,0.24257,0.24295,0.23885,0.24109,249416.0
2026-02-21 21:00:00+00:00,0.24109,0.24314,0.24045,0.24269,82041.0
2026-02-21 21:15:00+00:00,0.24269,0.24575,0.24259,0.24435,26795.0
2026-02-21 21:30:00+00:00,0.24435,0.24647,0.24435,0.24647,69298.0
2026-02-21 21:45:00+00:00,0.24647,0.2476,0.24573,0.24699,81705.0
