open_time,open,high,low,close,volume
2026-02-08 18:30:00+00:00,0.13733,0.13771,0.13541,0.13662,17259.0
2026-02-08 18:45:00+00:00,0.13662,0.14038,0.13662,0.13886,38144.0
2026-02-08 19:00:00+00:00,0.13886,0.13886,0.13783,0.13783,1027.0
2026-02-08 19:15:00+00:00,0.13783,0.13882,0.13702,0.13702,56538.0
2026-02-08 19:30:00+00:00,0.13702,0.13783,0.13702,0.13766,4775.0
2026-02-08 19:45:00+00:00,0.13766,0.13823,0.13699,0.13793,52569.0
2026-02-08 20:00:00+00:00,0.13793,0.13863,0.13739,0.1383,22374.0
2026-02-08 20:15:00+00:00,0.1383,0.1383,0.13763,0.13763,944.0
2026-02-08 20:30:00+00:00,0.13763,0.13845,0.13743,0.13783,8753.0
2026-02-08 20:45:00+00:00,0.13783,0.13783,0.13722,0.13728,8992.0
2026-02-08 21:00:00+00:00,0.13728,0.13838,0.13728,0.13785,6955.0
2026-02-08 21:15:00+00:00,0.13785,0.13902,0.13785,0.13859,771.0
2026-02-08 21:30:00+00:00,0.13859,0.13859,0.13783,0.13853,1084.0
2026-02-08 21:45:00+00:00,0.13853,0.13892,0.13818,0.13838,14600.0
2026-02-08 22:00:00+00:00,0.13838,0.13984,0.13838,0.13947,48194.0
2026-02-08 22:15:00+00:00,0.13947,0.13947,0.13903,0.13913,2778.0
2026-02-08 22:30:00+00:00,0.13913,0.13913,0.13763,0.13808,24737.0
2026-02-08 22:45:00+00:00,0.13808,0.13903,0.13808,0.13903,1109.0
2026-02-08 23:00:00+00:00,0.13903,0.13963,0.13843,0.13924,3807.0
2026-02-08 23:15:00+00:00,0.13924,0.13937,0.13889,0.13889,21060.0
2026-02-08 23:30:00+00:00,0.13889,0.13964,0.13889,0.13964,3417.0
2026-02-08 23:45:00+00:00,0.13964,0.14024,0.13883,0.13967,11170.0
2026-02-09 00:00:00+00:00,0.13967,0.14024,0.13823,0.14024,13402.0
2026-02-09 00:15:00+00:00,0.14024,0.14044,0.13914,0.13944,10235.0
2026-02-09 00:30:00+00:00,0.13944,0.13976,0.13944,0.13962,7522.0
2026-02-09 00:45:00+00:00,0.13962,0.14044,0.13962,0.1402,2055.0
2026-02-09 01:00:00+00:00,0.1402,0.14105,0.13964,0.14098,2459.0
2026-02-09 01:15:00+00:00,0.14098,0.14283,0.14098,0.14283,38768.0
2026-02-09 01:30:00+00:00,0.14283,0.14323,0.14225,0.14268,7041.0
2026-02-09 01:45:00+00:00,0.14268,0.14396,0.14268,0.14292,41861.0
2026-02-09 02:00:00+00:00,0.14292,0.14386,0.14251,0.14378,7343.0
2026-02-09 02:15:00+00:00,0.14378,0.14378,0.14225,0.14234,4322.0
2026-02-09 02:30:00+00:00,0.14234,0.14386,0.14185,0.14382,60977.0
2026-02-09 02:45:00+00:00,0.14382,0.14451,0.14358,0.14451,6288.0
2026-02-09 03:00:00+00:00,0.14451,0.1463,0.14389,0.14464,19823.0
2026-02-09 03:15:00+00:00,0.14464,0.1467,0.14464,0.14506,34084.0
2026-02-09 03:30:00+00:00,0.14506,0.1469,0.14506,0.14636,13607.0
2026-02-09 03:45:00+00:00,0.14636,0.14652,0.14536,0.14603,41071.0
2026-02-09 04:00:00+00:00,0.14603,0.14651,0.14523,0.14608,4247.0
2026-02-09 04:15:00+00:00,0.14608,0.14628,0.14565,0.14598,7297.0
2026-02-09 04:30:00+00:00,0.14598,0.14598,0.14387,0.14457,14986.0
2026-02-09 04:45:00+00:00,0.14457,0.14611,0.14457,0.14508,8590.0
2026-02-09 05:00:00+00:00,0.14508,0.14612,0.14508,0.14578,12951.0
2026-02-09 05:15:00+00:00,0.14578,0.14648,0.1452,0.1453,51661.0
