open_time,open,high,low,close,volume
2026-03-06 23:45:00+00:00,0.48203,0.48381,0.47879,0.47917,60120.0
2026-03-07 00:00:00+00:00,0.47917,0.4823,0.47716,0.48175,113510.0
2026-03-07 00:15:00+00:00,0.48175,0.48278,0.47521,0.47716,155420.0
2026-03-07 00:30:00+00:00,0.47716,0.48035,0.473,0.47474,91400.0
2026-03-07 00:45:00+00:00,0.47474,0.4764,0.47316,0.47316,69660.0
2026-03-07 01:00:00+00:00,0.47316,0.47325,0.46804,0.4705,118040.0
2026-03-07 01:15:00+00:00,0.4705,0.47929,0.46625,0.47179,252140.0
2026-03-07 01:30:00+00:00,0.47179,0.47202,0.45235,0.45272,1066720.0
2026-03-07 01:45:00+00:00,0.45272,0.45874,0.43694,0.44304,952730.0
2026-03-07 02:00:00+00:00,0.44304,0.44578,0.43352,0.44119,427450.0
2026-03-07 02:15:00+00:00,0.44119,0.44766,0.43333,0.43458,460480.0
2026-03-07 02:30:00+00:00,0.43458,0.43863,0.42998,0.43689,284210.0
2026-03-07 02:45:00+00:00,0.43689,0.4556,0.43469,0.45114,434020.0
2026-03-07 03:00:00+00:00,0.45114,0.45439,0.44051,0.44051,615580.0
2026-03-07 03:15:00+00:00,0.44051,0.44257,0.43622,0.43997,582920.0
2026-03-07 03:30:00+00:00,0.43997,0.44086,0.4343,0.43544,121340.0
2026-03-07 03:45:00+00:00,0.43544,0.43736,0.43291,0.43498,174850.0
2026-03-07 04:00:00+00:00,0.43498,0.44337,0.43244,0.44175,207910.0
2026-03-07 04:15:00+00:00,0.44175,0.44333,0.43947,0.44109,57790.0
2026-03-07 04:30:00+00:00,0.44109,0.4449,0.44058,0.44198,77410.0
2026-03-07 04:45:00+00:00,0.44198,0.44282,0.43233,0.43638,531450.0
2026-03-07 05:00:00+00:00,0.43638,0.43695,0.42984,0.43197,130300.0
2026-03-07 05:15:00+00:00,0.43197,0.43257,0.4251,0.42775,306790.0
2026-03-07 05:30:00+00:00,0.42775,0.4319,0.42537,0.43113,144430.0
2026-03-07 05:45:00+00:00,0.43113,0.43168,0.42255,0.4255,340460.0
2026-03-07 06:00:00+00:00,0.4255,0.4285,0.42301,0.42301,146790.0
2026-03-07 06:15:00+00:00,0.42301,0.42835,0.42255,0.42507,250680.0
2026-03-07 06:30:00+00:00,0.42507,0.42787,0.42408,0.42662,206200.0
2026-03-07 06:45:00+00:00,0.42662,0.42734,0.41704,0.41845,659920.0
2026-03-07 07:00:00+00:00,0.41845,0.42187,0.40653,0.41283,1595680.0
