open_time,open,high,low,close,volume
2026-02-19 05:45:00+00:00,125.92,126.03,125.8,125.92,81.8
2026-02-19 06:00:00+00:00,125.92,126.24,125.92,126.19,32.93
2026-02-19 06:15:00+00:00,126.19,126.51,126.19,126.51,243.21
2026-02-19 06:30:00+00:00,126.51,126.65,126.45,126.53,39.08
2026-02-19 06:45:00+00:00,126.53,126.53,126.35,126.46,61.58
2026-02-19 07:00:00+00:00,126.46,126.46,126.21,126.44,28.68
2026-02-19 07:15:00+00:00,126.44,126.58,126.44,126.58,1.5
2026-02-19 07:30:00+00:00,126.58,127.0,126.58,126.69,123.42
2026-02-19 07:45:00+00:00,126.69,126.87,126.69,126.83,3.19
2026-02-19 08:00:00+00:00,126.83,126.99,126.76,126.87,375.08
2026-02-19 08:15:00+00:00,126.87,126.87,126.58,126.58,45.05
2026-02-19 08:30:00+00:00,126.58,126.67,126.45,126.45,128.28
2026-02-19 08:45:00+00:00,126.45,126.57,126.34,126.55,19.49
2026-02-19 09:00:00+00:00,126.55,126.6,126.17,126.52,562.05
2026-02-19 09:15:00+00:00,126.52,126.64,126.2,126.28,638.45
2026-02-19 09:30:00+00:00,126.28,126.33,125.72,125.85,138.81
2026-02-19 09:45:00+00:00,125.85,125.85,125.07,125.48,148.58
2026-02-19 10:00:00+00:00,125.48,125.48,125.11,125.37,266.06
2026-02-19 10:15:00+00:00,125.37,125.51,125.35,125.37,96.07
2026-02-19 10:30:00+00:00,125.37,125.5,125.25,125.47,107.28
2026-02-19 10:45:00+00:00,125.47,125.55,125.21,125.27,33.54
2026-02-19 11:00:00+00:00,125.27,125.59,125.27,125.59,83.69
2026-02-19 11:15:00+00:00,125.59,125.73,125.54,125.6,24.84
2026-02-19 11:30:00+00:00,125.6,125.6,125.27,125.43,150.66
2026-02-19 11:45:00+00:00,125.43,125.43,124.99,125.11,227.76
2026-02-19 12:00:00+00:00,125.11,125.11,124.54,124.83,137.04
2026-02-19 12:15:00+00:00,124.83,125.11,124.68,125.08,67.44
2026-02-19 12:30:00+00:00,125.08,125.27,124.87,125.21,198.66
2026-02-19 12:45:00+00:00,125.21,125.24,124.91,124.96,12.31
2026-02-19 13:00:00+00:00,124.96,124.99,124.36,124.51,209.96
2026-02-19 13:15:00+00:00,124.51,124.51,123.95,123.99,87.24
2026-02-19 13:30:00+00:00,123.99,124.55,123.32,123.72,330.25
2026-02-19 13:45:00+00:00,123.72,123.77,123.36,123.5,160.27
