open_time,open,high,low,close,volume
2026-02-19 06:15:00+00:00,0.47278,0.49313,0.47048,0.48657,186853.0
2026-02-19 06:30:00+00:00,0.48657,0.48714,0.48267,0.48469,24551.0
2026-02-19 06:45:00+00:00,0.48469,0.48469,0.47882,0.47904,52116.0
2026-02-19 07:00:00+00:00,0.47904,0.47951,0.47798,0.47944,5857.0
2026-02-19 07:15:00+00:00,0.47944,0.48117,0.47614,0.47617,12508.0
2026-02-19 07:30:00+00:00,0.47617,0.47663,0.47169,0.47169,19760.0
2026-02-19 07:45:00+00:00,0.47169,0.47169,0.46891,0.46924,5165.0
2026-02-19 08:00:00+00:00,0.46924,0.47727,0.46924,0.47344,39695.0
2026-02-19 08:15:00+00:00,0.47344,0.47639,0.47344,0.47537,7928.0
2026-02-19 08:30:00+00:00,0.47537,0.47537,0.46421,0.4675,69765.0
2026-02-19 08:45:00+00:00,0.4675,0.46831,0.46712,0.46722,4895.0
2026-02-19 09:00:00+00:00,0.46722,0.47002,0.46323,0.46547,35990.0
2026-02-19 09:15:00+00:00,0.46547,0.46644,0.46462,0.46491,8960.0
2026-02-19 09:30:00+00:00,0.46491,0.46493,0.45976,0.46181,28775.0
2026-02-19 09:45:00+00:00,0.46181,0.46274,0.45883,0.46042,43229.0
2026-02-19 10:00:00+00:00,0.46042,0.46542,0.45961,0.46121,29353.0
2026-02-19 10:15:00+00:00,0.46121,0.46482,0.46121,0.4647,7606.0
2026-02-19 10:30:00+00:00,0.4647,0.46761,0.46165,0.46165,13635.0
2026-02-19 10:45:00+00:00,0.46165,0.46218,0.45781,0.45813,16930.0
2026-02-19 11:00:00+00:00,0.45813,0.45976,0.45062,0.45405,75037.0
2026-02-19 11:15:00+00:00,0.45405,0.4551,0.45176,0.45202,17892.0
2026-02-19 11:30:00+00:00,0.45202,0.46235,0.45202,0.46183,22344.0
2026-02-19 11:45:00+00:00,0.46183,0.46243,0.45826,0.45919,9655.0
2026-02-19 12:00:00+00:00,0.45919,0.46896,0.45919,0.46508,49769.0
2026-02-19 12:15:00+00:00,0.46508,0.46762,0.46508,0.46618,14631.0
2026-02-19 12:30:00+00:00,0.46618,0.46641,0.46105,0.46469,171673.0
2026-02-19 12:45:00+00:00,0.46469,0.46573,0.46441,0.46552,13649.0
2026-02-19 13:00:00+00:00,0.46552,0.4713,0.46507,0.46661,31978.0
2026-02-19 13:15:00+00:00,0.46661,0.46734,0.4617,0.46271,7397.0
2026-02-19 13:30:00+00:00,0.46271,0.46929,0.46196,0.46929,16729.0
2026-02-19 13:45:00+00:00,0.46929,0.46929,0.4641,0.4641,7086.0
