open_time,open,high,low,close,volume
2026-02-19 06:30:00+00:00,0.22787,0.22914,0.22684,0.2291,550393.0
2026-02-19 06:45:00+00:00,0.2291,0.23275,0.22769,0.23163,1112188.0
2026-02-19 07:00:00+00:00,0.23163,0.23167,0.22841,0.22947,691614.0
2026-02-19 07:15:00+00:00,0.22947,0.2298,0.22686,0.22709,273272.0
2026-02-19 07:30:00+00:00,0.22709,0.23116,0.22709,0.22902,430485.0
2026-02-19 07:45:00+00:00,0.22902,0.23088,0.22889,0.23067,308550.0
2026-02-19 08:00:00+00:00,0.23067,0.23271,0.22971,0.23271,481296.0
2026-02-19 08:15:00+00:00,0.23271,0.23309,0.2295,0.2295,497639.0
2026-02-19 08:30:00+00:00,0.2295,0.23032,0.228,0.22999,267698.0
2026-02-19 08:45:00+00:00,0.22999,0.23013,0.22781,0.22933,274615.0
2026-02-19 09:00:00+00:00,0.22933,0.2294,0.22503,0.22794,781909.0
2026-02-19 09:15:00+00:00,0.22794,0.23163,0.22747,0.23042,470919.0
2026-02-19 09:30:00+00:00,0.23042,0.23042,0.2285,0.22959,265604.0
2026-02-19 09:45:00+00:00,0.22959,0.23087,0.22865,0.23016,147518.0
2026-02-19 10:00:00+00:00,0.23016,0.23135,0.22763,0.23128,329852.0
2026-02-19 10:15:00+00:00,0.23128,0.2325,0.23009,0.23151,323049.0
2026-02-19 10:30:00+00:00,0.23151,0.23186,0.23108,0.23144,117179.0
2026-02-19 10:45:00+00:00,0.23144,0.232,0.23031,0.23031,169573.0
2026-02-19 11:00:00+00:00,0.23031,0.23132,0.22937,0.22959,150840.0
2026-02-19 11:15:00+00:00,0.22959,0.23106,0.2295,0.22998,322224.0
2026-02-19 11:30:00+00:00,0.22998,0.23125,0.22875,0.23125,251178.0
2026-02-19 11:45:00+00:00,0.23125,0.23478,0.23097,0.23395,984083.0
2026-02-19 12:00:00+00:00,0.23395,0.2369,0.23272,0.23598,1466877.0
2026-02-19 12:15:00+00:00,0.23598,0.23601,0.23302,0.2334,563033.0
2026-02-19 12:30:00+00:00,0.2334,0.23365,0.23153,0.23181,256255.0
2026-02-19 12:45:00+00:00,0.23181,0.23412,0.23181,0.23382,152319.0
2026-02-19 13:00:00+00:00,0.23382,0.23384,0.229,0.22994,470693.0
2026-02-19 13:15:00+00:00,0.22994,0.23026,0.22699,0.22946,399495.0
2026-02-19 13:30:00+00:00,0.22946,0.23082,0.22727,0.22776,628875.0
2026-02-19 13:45:00+00:00,0.22776,0.23034,0.2273,0.22761,357207.0
2026-02-19 14:00:00+00:00,0.22761,0.23001,0.22724,0.22946,187987.0
2026-02-19 14:15:00+00:00,0.22946,0.23109,0.22847,0.22879,275320.0
2026-02-19 14:30:00+00:00,0.22879,0.23211,0.22855,0.2309,412948.0
2026-02-19 14:45:00+00:00,0.2309,0.23184,0.22909,0.23155,193837.0
2026-02-19 15:00:00+00:00,0.23155,0.23324,0.23005,0.23025,355829.0
2026-02-19 15:15:00+00:00,0.23025,0.23313,0.23021,0.23289,160303.0
2026-02-19 15:30:00+00:00,0.23289,0.23456,0.23161,0.23297,629339.0
2026-02-19 15:45:00+00:00,0.23297,0.23313,0.23161,0.23228,220919.0
2026-02-19 16:00:00+00:00,0.23228,0.23598,0.23228,0.23524,320033.0
2026-02-19 16:15:00+00:00,0.23524,0.23559,0.23349,0.23411,368658.0
2026-02-19 16:30:00+00:00,0.23411,0.23511,0.233,0.23305,248822.0
2026-02-19 16:45:00+00:00,0.23305,0.23323,0.23108,0.23157,314955.0
2026-02-19 17:00:00+00:00,0.23157,0.23302,0.23088,0.23302,82788.0
2026-02-19 17:15:00+00:00,0.23302,0.23354,0.23214,0.23238,137363.0
2026-02-19 17:30:00+00:00,0.23238,0.23337,0.23138,0.23237,161092.0
2026-02-19 17:45:00+00:00,0.23237,0.23549,0.23237,0.23486,284323.0
2026-02-19 18:00:00+00:00,0.23486,0.23914,0.23486,0.23856,748427.0
2026-02-19 18:15:00+00:00,0.23856,0.2386,0.23643,0.23752,1378921.0
2026-02-19 18:30:00+00:00,0.23752,0.23848,0.23679,0.23791,293503.0
2026-02-19 18:45:00+00:00,0.23791,0.2385,0.23694,0.23765,244283.0
2026-02-19 19:00:00+00:00,0.23765,0.24044,0.23722,0.23861,346439.0
2026-02-19 19:15:00+00:00,0.23861,0.24032,0.23761,0.23962,230862.0
2026-02-19 19:30:00+00:00,0.23962,0.241,0.23859,0.23995,376275.0
2026-02-19 19:45:00+00:00,0.23995,0.24412,0.23946,0.24359,835645.0
2026-02-19 20:00:00+00:00,0.24359,0.24397,0.24041,0.24071,443958.0
2026-02-19 20:15:00+00:00,0.24071,0.24149,0.23892,0.23933,208846.0
2026-02-19 20:30:00+00:00,0.23933,0.24403,0.23886,0.24295,438942.0
2026-02-19 20:45:00+00:00,0.24295,0.24621,0.24252,0.2448,348208.0
2026-02-19 21:00:00+00:00,0.2448,0.24486,0.24281,0.2438,338202.0
2026-02-19 21:15:00+00:00,0.2438,0.24653,0.24295,0.24353,421761.0
2026-02-19 21:30:00+00:00,0.24353,0.24388,0.24,0.24138,453457.0
2026-02-19 21:45:00+00:00,0.24138,0.24231,0.24026,0.242,396610.0
