open_time,open,high,low,close,volume
2026-02-19 05:45:00+00:00,0.48807,0.49409,0.48591,0.48756,603314.0
2026-02-19 06:00:00+00:00,0.48756,0.48912,0.48528,0.48626,278976.0
2026-02-19 06:15:00+00:00,0.48626,0.49169,0.48626,0.48894,376234.0
2026-02-19 06:30:00+00:00,0.48894,0.48894,0.4831,0.4843,313072.0
2026-02-19 06:45:00+00:00,0.4843,0.48467,0.47845,0.48192,586671.0
2026-02-19 07:00:00+00:00,0.48192,0.48392,0.47575,0.47789,671421.0
2026-02-19 07:15:00+00:00,0.47789,0.4844,0.47425,0.48303,693123.0
2026-02-19 07:30:00+00:00,0.48303,0.4858,0.47793,0.4789,486272.0
2026-02-19 07:45:00+00:00,0.4789,0.48085,0.47743,0.47763,322094.0
2026-02-19 08:00:00+00:00,0.47763,0.48415,0.47747,0.48372,376496.0
2026-02-19 08:15:00+00:00,0.48372,0.48396,0.48,0.48302,279800.0
2026-02-19 08:30:00+00:00,0.48302,0.49,0.48147,0.48625,646899.0
2026-02-19 08:45:00+00:00,0.48625,0.5146,0.48449,0.49482,1533194.0
2026-02-19 09:00:00+00:00,0.49482,0.50451,0.49051,0.50232,979175.0
2026-02-19 09:15:00+00:00,0.50232,0.52855,0.49859,0.52059,2352408.0
2026-02-19 09:30:00+00:00,0.52059,0.52104,0.50476,0.50573,1100069.0
2026-02-19 09:45:00+00:00,0.50573,0.50711,0.4999,0.50564,637192.0
2026-02-19 10:00:00+00:00,0.50564,0.50809,0.48841,0.49374,1197227.0
2026-02-19 10:15:00+00:00,0.49374,0.50325,0.49104,0.49211,891148.0
2026-02-19 10:30:00+00:00,0.49211,0.49363,0.48555,0.48797,818303.0
2026-02-19 10:45:00+00:00,0.48797,0.49143,0.48369,0.48516,757946.0
2026-02-19 11:00:00+00:00,0.48516,0.49153,0.48433,0.48717,448122.0
2026-02-19 11:15:00+00:00,0.48717,0.49118,0.48512,0.4853,357235.0
2026-02-19 11:30:00+00:00,0.4853,0.4911,0.48216,0.4908,498441.0
2026-02-19 11:45:00+00:00,0.4908,0.49729,0.48934,0.49244,545906.0
2026-02-19 12:00:00+00:00,0.49244,0.4956,0.48534,0.48836,648232.0
2026-02-19 12:15:00+00:00,0.48836,0.50292,0.48621,0.49789,954904.0
2026-02-19 12:30:00+00:00,0.49789,0.50448,0.49735,0.50271,522320.0
2026-02-19 12:45:00+00:00,0.50271,0.50651,0.49247,0.49769,1308344.0
2026-02-19 13:00:00+00:00,0.49769,0.50282,0.4946,0.50267,544378.0
2026-02-19 13:15:00+00:00,0.50267,0.50411,0.49638,0.49642,472654.0
2026-02-19 13:30:00+00:00,0.49642,0.499,0.48894,0.4932,533361.0
2026-02-19 13:45:00+00:00,0.4932,0.49553,0.48879,0.49091,351083.0
2026-02-19 14:00:00+00:00,0.49091,0.49462,0.49011,0.49236,210019.0
2026-02-19 14:15:00+00:00,0.49236,0.50156,0.49142,0.50067,597321.0
2026-02-19 14:30:00+00:00,0.50067,0.514,0.49829,0.51091,1261756.0
2026-02-19 14:45:00+00:00,0.51091,0.5169,0.50636,0.50775,904151.0
2026-02-19 15:00:00+00:00,0.50775,0.51138,0.49893,0.49956,823325.0
2026-02-19 15:15:00+00:00,0.49956,0.50236,0.49545,0.49755,390981.0
2026-02-19 15:30:00+00:00,0.49755,0.50549,0.49689,0.50262,552630.0
2026-02-19 15:45:00+00:00,0.50262,0.51315,0.50172,0.51178,515465.0
2026-02-19 16:00:00+00:00,0.51178,0.51459,0.50472,0.50604,895702.0
2026-02-19 16:15:00+00:00,0.50604,0.50992,0.50109,0.50536,479544.0
2026-02-19 16:30:00+00:00,0.50536,0.5153,0.50221,0.50233,713306.0
2026-02-19 16:45:00+00:00,0.50233,0.5052,0.49575,0.50518,586191.0
2026-02-19 17:00:00+00:00,0.50518,0.5064,0.49932,0.50429,300586.0
2026-02-19 17:15:00+00:00,0.50429,0.5075,0.49244,0.4929,713520.0
2026-02-19 17:30:00+00:00,0.4929,0.49826,0.49037,0.49577,498263.0
2026-02-19 17:45:00+00:00,0.49577,0.5053,0.49426,0.50496,290429.0
2026-02-19 18:00:00+00:00,0.50496,0.51234,0.50297,0.50336,801544.0
2026-02-19 18:15:00+00:00,0.50336,0.504,0.49798,0.49872,392032.0
2026-02-19 18:30:00+00:00,0.49872,0.50162,0.49439,0.49446,288696.0
2026-02-19 18:45:00+00:00,0.49446,0.49923,0.49379,0.4991,171768.0
2026-02-19 19:00:00+00:00,0.4991,0.50129,0.496,0.49638,273569.0
2026-02-19 19:15:00+00:00,0.49638,0.49709,0.49075,0.49104,217507.0
2026-02-19 19:30:00+00:00,0.49104,0.49425,0.48704,0.49153,316933.0
2026-02-19 19:45:00+00:00,0.49153,0.4941,0.48949,0.48972,168189.0
2026-02-19 20:00:00+00:00,0.48972,0.49299,0.48714,0.48834,141969.0
2026-02-19 20:15:00+00:00,0.48834,0.49359,0.48636,0.49359,348178.0
2026-02-19 20:30:00+00:00,0.49359,0.49515,0.49115,0.49141,189345.0
2026-02-19 20:45:00+00:00,0.49141,0.49726,0.49091,0.49494,285043.0
2026-02-19 21:00:00+00:00,0.49494,0.49684,0.49117,0.4915,181323.0
2026-02-19 21:15:00+00:00,0.4915,0.49252,0.48337,0.48393,273575.0
2026-02-19 21:30:00+00:00,0.48393,0.48704,0.48364,0.485,151769.0
2026-02-19 21:45:00+00:00,0.485,0.48608,0.48305,0.48499,95674.0
2026-02-19 22:00:00+00:00,0.48499,0.49073,0.48385,0.4895,226571.0
2026-02-19 22:15:00+00:00,0.4895,0.48986,0.48023,0.48271,226164.0
2026-02-19 22:30:00+00:00,0.48271,0.48553,0.48235,0.48473,80738.0
2026-02-19 22:45:00+00:00,0.48473,0.48538,0.48053,0.48053,82348.0
2026-02-19 23:00:00+00:00,0.48053,0.48133,0.47616,0.48108,439616.0
2026-02-19 23:15:00+00:00,0.48108,0.48267,0.47875,0.48176,143473.0
2026-02-19 23:30:00+00:00,0.48176,0.4821,0.47888,0.47944,136959.0
2026-02-19 23:45:00+00:00,0.47944,0.48099,0.47847,0.47969,107250.0
2026-02-20 00:00:00+00:00,0.47969,0.48743,0.4789,0.48661,232756.0
2026-02-20 00:15:00+00:00,0.48661,0.4918,0.48377,0.49078,214494.0
2026-02-20 00:30:00+00:00,0.49078,0.49078,0.48458,0.48851,184641.0
2026-02-20 00:45:00+00:00,0.48851,0.48851,0.48452,0.48667,70835.0
2026-02-20 01:00:00+00:00,0.48667,0.49054,0.48479,0.48564,98029.0
2026-02-20 01:15:00+00:00,0.48564,0.48594,0.48114,0.4818,125179.0
2026-02-20 01:30:00+00:00,0.4818,0.48581,0.48112,0.48581,135380.0
2026-02-20 01:45:00+00:00,0.48581,0.4866,0.48247,0.48318,89754.0
2026-02-20 02:00:00+00:00,0.48318,0.484,0.47717,0.4782,211442.0
2026-02-20 02:15:00+00:00,0.4782,0.4786,0.47281,0.4743,363313.0
2026-02-20 02:30:00+00:00,0.4743,0.47858,0.47335,0.47659,166202.0
2026-02-20 02:45:00+00:00,0.47659,0.47964,0.4752,0.47724,118477.0
2026-02-20 03:00:00+00:00,0.47724,0.47751,0.47136,0.4715,199658.0
2026-02-20 03:15:00+00:00,0.4715,0.47539,0.46643,0.47295,423088.0
2026-02-20 03:30:00+00:00,0.47295,0.47419,0.46902,0.47156,207108.0
2026-02-20 03:45:00+00:00,0.47156,0.47452,0.47029,0.47076,133617.0
2026-02-20 04:00:00+00:00,0.47076,0.47469,0.46876,0.47382,209323.0
2026-02-20 04:15:00+00:00,0.47382,0.47928,0.47187,0.47586,428667.0
2026-02-20 04:30:00+00:00,0.47586,0.47859,0.47402,0.47586,180431.0
2026-02-20 04:45:00+00:00,0.47586,0.47917,0.47502,0.47538,231926.0
2026-02-20 05:00:00+00:00,0.47538,0.48133,0.47359,0.47902,333915.0
2026-02-20 05:15:00+00:00,0.47902,0.48676,0.4769,0.48254,894262.0
2026-02-20 05:30:00+00:00,0.48254,0.49625,0.48192,0.48547,1300928.0
2026-02-20 05:45:00+00:00,0.48547,0.49355,0.48461,0.48785,429832.0
2026-02-20 06:00:00+00:00,0.48785,0.48978,0.48383,0.48489,333537.0
2026-02-20 06:15:00+00:00,0.48489,0.48816,0.4824,0.4854,271236.0
2026-02-20 06:30:00+00:00,0.4854,0.48976,0.4854,0.48797,205695.0
2026-02-20 06:45:00+00:00,0.48797,0.48797,0.48339,0.48515,195622.0
2026-02-20 07:00:00+00:00,0.48515,0.48676,0.48312,0.48645,252200.0
2026-02-20 07:15:00+00:00,0.48645,0.4881,0.48369,0.48504,163774.0
2026-02-20 07:30:00+00:00,0.48504,0.48753,0.48362,0.48511,226536.0
2026-02-20 07:45:00+00:00,0.48511,0.48696,0.4814,0.48252,187881.0
2026-02-20 08:00:00+00:00,0.48252,0.49065,0.475,0.4895,737102.0
2026-02-20 08:15:00+00:00,0.4895,0.49671,0.48067,0.49476,1058712.0
2026-02-20 08:30:00+00:00,0.49476,0.50394,0.49,0.49182,1173135.0
2026-02-20 08:45:00+00:00,0.49182,0.49546,0.48761,0.4881,561277.0
2026-02-20 09:00:00+00:00,0.4881,0.49778,0.4855,0.49474,715180.0
2026-02-20 09:15:00+00:00,0.49474,0.49725,0.48968,0.49546,419466.0
2026-02-20 09:30:00+00:00,0.49546,0.49603,0.49108,0.49495,292203.0
2026-02-20 09:45:00+00:00,0.49495,0.49828,0.492,0.49344,253527.0
2026-02-20 10:00:00+00:00,0.49344,0.49515,0.4906,0.49354,183564.0
2026-02-20 10:15:00+00:00,0.49354,0.4944,0.49064,0.49172,177929.0
2026-02-20 10:30:00+00:00,0.49172,0.49775,0.49133,0.49684,232000.0
2026-02-20 10:45:00+00:00,0.49684,0.49846,0.49381,0.49825,217343.0
2026-02-20 11:00:00+00:00,0.49825,0.50132,0.49154,0.49303,247348.0
2026-02-20 11:15:00+00:00,0.49303,0.4988,0.49235,0.49557,223797.0
2026-02-20 11:30:00+00:00,0.49557,0.49954,0.49525,0.49569,178092.0
2026-02-20 11:45:00+00:00,0.49569,0.49668,0.48997,0.4917,200619.0
2026-02-20 12:00:00+00:00,0.4917,0.49443,0.48831,0.48898,222202.0
2026-02-20 12:15:00+00:00,0.48898,0.49598,0.48704,0.49415,227600.0
2026-02-20 12:30:00+00:00,0.49415,0.49837,0.49159,0.49708,396591.0
2026-02-20 12:45:00+00:00,0.49708,0.50038,0.4947,0.49805,270976.0
2026-02-20 13:00:00+00:00,0.49805,0.50086,0.49521,0.50055,353527.0
2026-02-20 13:15:00+00:00,0.50055,0.5021,0.49437,0.49462,347237.0
2026-02-20 13:30:00+00:00,0.49462,0.49821,0.49266,0.497,267903.0
2026-02-20 13:45:00+00:00,0.497,0.49739,0.49269,0.4929,215197.0
2026-02-20 14:00:00+00:00,0.4929,0.49725,0.49181,0.49498,197062.0
2026-02-20 14:15:00+00:00,0.49498,0.497,0.4928,0.49674,195172.0
2026-02-20 14:30:00+00:00,0.49674,0.50656,0.4965,0.50427,479117.0
2026-02-20 14:45:00+00:00,0.50427,0.50427,0.49704,0.49743,272599.0
2026-02-20 15:00:00+00:00,0.49743,0.50178,0.49743,0.49884,384355.0
2026-02-20 15:15:00+00:00,0.49884,0.50641,0.49475,0.50273,393557.0
2026-02-20 15:30:00+00:00,0.50273,0.5052,0.49842,0.50022,157007.0
2026-02-20 15:45:00+00:00,0.50022,0.50067,0.49704,0.49809,136392.0
2026-02-20 16:00:00+00:00,0.49809,0.5025,0.49675,0.49757,206683.0
2026-02-20 16:15:00+00:00,0.49757,0.4977,0.49249,0.49346,332502.0
2026-02-20 16:30:00+00:00,0.49346,0.49604,0.49081,0.49208,201311.0
