open_time,open,high,low,close,volume
2026-02-19 06:30:00+00:00,82.356,82.44,82.148,82.205,27453.3
2026-02-19 06:45:00+00:00,82.205,82.439,82.198,82.31,13075.7
2026-02-19 07:00:00+00:00,82.31,82.578,82.173,82.43,30239.1
2026-02-19 07:15:00+00:00,82.43,82.631,82.338,82.37,22235.6
2026-02-19 07:30:00+00:00,82.37,82.479,81.984,82.214,61060.6
2026-02-19 07:45:00+00:00,82.214,82.364,82.101,82.359,31394.6
2026-02-19 08:00:00+00:00,82.359,82.361,82.115,82.246,38142.7
2026-02-19 08:15:00+00:00,82.246,82.259,81.82,81.976,33985.9
2026-02-19 08:30:00+00:00,81.976,81.976,81.51,81.624,31494.1
2026-02-19 08:45:00+00:00,81.624,81.733,81.545,81.684,14254.1
2026-02-19 09:00:00+00:00,81.684,81.781,81.304,81.679,33614.8
2026-02-19 09:15:00+00:00,81.679,81.964,81.559,81.809,16228.3
2026-02-19 09:30:00+00:00,81.809,81.855,81.626,81.658,14074.8
2026-02-19 09:45:00+00:00,81.658,81.673,81.07,81.159,45590.6
2026-02-19 10:00:00+00:00,81.159,81.487,80.86,81.355,64662.7
2026-02-19 10:15:00+00:00,81.355,81.767,81.331,81.593,35524.0
2026-02-19 10:30:00+00:00,81.593,81.773,81.464,81.689,22542.5
2026-02-19 10:45:00+00:00,81.689,81.689,81.374,81.475,36866.0
2026-02-19 11:00:00+00:00,81.475,81.754,81.448,81.749,11598.3
2026-02-19 11:15:00+00:00,81.749,81.841,81.644,81.664,15775.2
2026-02-19 11:30:00+00:00,81.664,81.672,81.224,81.344,22950.8
2026-02-19 11:45:00+00:00,81.344,81.39,81.058,81.203,35783.4
2026-02-19 12:00:00+00:00,81.203,81.279,80.884,81.18,67201.7
2026-02-19 12:15:00+00:00,81.18,81.206,80.966,81.129,25473.2
2026-02-19 12:30:00+00:00,81.129,81.207,80.811,81.004,27501.8
2026-02-19 12:45:00+00:00,81.004,81.042,80.62,80.761,23406.4
2026-02-19 13:00:00+00:00,80.761,80.877,80.137,80.532,86145.4
2026-02-19 13:15:00+00:00,80.532,80.593,80.131,80.226,44554.6
2026-02-19 13:30:00+00:00,80.226,80.492,79.717,79.856,138626.4
2026-02-19 13:45:00+00:00,79.856,79.997,79.578,79.968,98006.8
2026-02-19 14:00:00+00:00,79.968,80.357,79.91,80.226,65044.0
2026-02-19 14:15:00+00:00,80.226,80.413,79.949,80.329,53355.9
2026-02-19 14:30:00+00:00,80.329,80.985,79.918,80.848,123208.1
2026-02-19 14:45:00+00:00,80.848,81.278,80.5,80.736,75228.1
2026-02-19 15:00:00+00:00,80.736,81.256,80.022,80.139,76821.1
2026-02-19 15:15:00+00:00,80.139,80.594,79.964,80.122,62969.8
2026-02-19 15:30:00+00:00,80.122,80.725,79.923,80.625,40570.5
2026-02-19 15:45:00+00:00,80.625,80.828,80.095,80.591,42434.7
2026-02-19 16:00:00+00:00,80.591,80.591,79.851,80.47,58655.7
2026-02-19 16:15:00+00:00,80.47,80.917,80.022,80.149,69788.9
2026-02-19 16:30:00+00:00,80.149,80.762,80.149,80.559,26943.1
2026-02-19 16:45:00+00:00,80.559,80.84,80.304,80.744,35271.0
2026-02-19 17:00:00+00:00,80.744,81.235,80.464,81.182,87460.5
2026-02-19 17:15:00+00:00,81.182,81.885,80.916,80.964,123049.4
2026-02-19 17:30:00+00:00,80.964,81.058,80.661,80.853,27357.0
2026-02-19 17:45:00+00:00,80.853,80.94,80.18,80.441,43377.1
