open_time,open,high,low,close,volume
2026-02-08 18:30:00+00:00,0.19423,0.19719,0.19423,0.19626,32986.0
2026-02-08 18:45:00+00:00,0.19626,0.19679,0.19553,0.19556,55711.0
2026-02-08 19:00:00+00:00,0.19556,0.19605,0.19538,0.1957,13454.0
2026-02-08 19:15:00+00:00,0.1957,0.19588,0.1957,0.19588,1687.0
2026-02-08 19:30:00+00:00,0.19588,0.19588,0.19572,0.19574,412.0
2026-02-08 19:45:00+00:00,0.19574,0.19649,0.19553,0.19649,27851.0
2026-02-08 20:00:00+00:00,0.19649,0.19649,0.19467,0.19485,11256.0
2026-02-08 20:15:00+00:00,0.19485,0.19518,0.19451,0.19452,7882.0
2026-02-08 20:30:00+00:00,0.19452,0.19452,0.19452,0.19452,0.0
2026-02-08 20:45:00+00:00,0.19452,0.19452,0.19302,0.19309,117.0
2026-02-08 21:00:00+00:00,0.19309,0.19453,0.19309,0.19443,26929.0
2026-02-08 21:15:00+00:00,0.19443,0.19443,0.19365,0.19391,6402.0
2026-02-08 21:30:00+00:00,0.19391,0.19391,0.19219,0.19283,12046.0
2026-02-08 21:45:00+00:00,0.19283,0.19311,0.1927,0.19308,2693.0
2026-02-08 22:00:00+00:00,0.19308,0.19341,0.19286,0.19315,25274.0
2026-02-08 22:15:00+00:00,0.19315,0.19459,0.19315,0.19459,1466.0
2026-02-08 22:30:00+00:00,0.19459,0.19459,0.19406,0.19446,6381.0
2026-02-08 22:45:00+00:00,0.19446,0.19479,0.1944,0.19479,1910.0
2026-02-08 23:00:00+00:00,0.19479,0.19715,0.19479,0.19589,5532.0
2026-02-08 23:15:00+00:00,0.19589,0.19589,0.19362,0.19407,12574.0
2026-02-08 23:30:00+00:00,0.19407,0.19412,0.19215,0.19368,33545.0
2026-02-08 23:45:00+00:00,0.19368,0.19535,0.19333,0.19335,30590.0
2026-02-09 00:00:00+00:00,0.19335,0.19397,0.19335,0.19386,11723.0
2026-02-09 00:15:00+00:00,0.19386,0.19386,0.19325,0.19332,24718.0
2026-02-09 00:30:00+00:00,0.19332,0.19376,0.19235,0.19285,3679.0
2026-02-09 00:45:00+00:00,0.19285,0.19364,0.19285,0.19364,2091.0
2026-02-09 01:00:00+00:00,0.19364,0.19377,0.19364,0.19377,317.0
2026-02-09 01:15:00+00:00,0.19377,0.19546,0.19377,0.19542,2927.0
2026-02-09 01:30:00+00:00,0.19542,0.19542,0.19243,0.19302,27924.0
2026-02-09 01:45:00+00:00,0.19302,0.19486,0.19302,0.19458,391431.0
2026-02-09 02:00:00+00:00,0.19458,0.19466,0.19415,0.19462,7327.0
2026-02-09 02:15:00+00:00,0.19462,0.19471,0.19394,0.19409,10379.0
2026-02-09 02:30:00+00:00,0.19409,0.19627,0.19395,0.19509,1075837.0
2026-02-09 02:45:00+00:00,0.19509,0.19523,0.19449,0.19449,14567.0
2026-02-09 03:00:00+00:00,0.19449,0.19567,0.19449,0.19526,47268.0
2026-02-09 03:15:00+00:00,0.19526,0.19545,0.19461,0.1949,27188.0
2026-02-09 03:30:00+00:00,0.1949,0.19571,0.1949,0.19539,11328.0
2026-02-09 03:45:00+00:00,0.19539,0.19593,0.19511,0.19556,4946.0
2026-02-09 04:00:00+00:00,0.19556,0.1957,0.19486,0.19486,1872.0
2026-02-09 04:15:00+00:00,0.19486,0.19501,0.19486,0.19499,339.0
2026-02-09 04:30:00+00:00,0.19499,0.19536,0.19499,0.19533,932.0
2026-02-09 04:45:00+00:00,0.19533,0.19533,0.19482,0.19482,18663.0
