open_time,open,high,low,close,volume
2026-02-08 18:30:00+00:00,412.83,413.13,412.57,412.75,75.31
2026-02-08 18:45:00+00:00,412.75,413.26,412.75,412.86,149.94
2026-02-08 19:00:00+00:00,412.86,412.98,412.76,412.91,45.7
2026-02-08 19:15:00+00:00,412.91,413.2,412.76,412.98,39.65
2026-02-08 19:30:00+00:00,412.98,413.19,412.93,413.0,13.67
2026-02-08 19:45:00+00:00,413.0,413.12,412.84,412.89,8.18
2026-02-08 20:00:00+00:00,412.89,413.07,412.88,413.07,1.57
2026-02-08 20:15:00+00:00,413.07,413.15,412.56,412.56,3.71
2026-02-08 20:30:00+00:00,412.56,412.59,411.97,412.26,36.44
2026-02-08 20:45:00+00:00,412.26,412.68,412.26,412.32,27.15
2026-02-08 21:00:00+00:00,412.32,412.9,412.18,412.71,49.24
2026-02-08 21:15:00+00:00,412.71,412.9,412.63,412.76,15.75
2026-02-08 21:30:00+00:00,412.76,412.81,412.6,412.69,5.73
2026-02-08 21:45:00+00:00,412.69,412.86,412.6,412.81,19.68
2026-02-08 22:00:00+00:00,412.81,412.93,412.62,412.87,14.86
2026-02-08 22:15:00+00:00,412.87,413.09,412.85,412.97,36.23
2026-02-08 22:30:00+00:00,412.97,413.1,412.91,413.1,3.61
2026-02-08 22:45:00+00:00,413.1,413.23,412.9,413.02,26.97
2026-02-08 23:00:00+00:00,413.02,414.06,413.02,413.64,144.75
2026-02-08 23:15:00+00:00,413.64,414.05,413.39,413.47,257.92
2026-02-08 23:30:00+00:00,413.47,413.69,412.91,413.57,60.21
2026-02-08 23:45:00+00:00,413.57,414.04,413.26,413.43,244.61
2026-02-09 00:00:00+00:00,413.43,414.18,413.19,413.7,416.95
2026-02-09 00:15:00+00:00,413.7,414.27,413.29,413.57,67.04
2026-02-09 00:30:00+00:00,413.57,413.96,413.24,413.25,21.22
2026-02-09 00:45:00+00:00,413.25,414.2,412.6,413.03,228.31
2026-02-09 01:00:00+00:00,413.03,415.11,412.2,414.23,1022.6
2026-02-09 01:15:00+00:00,414.23,414.64,414.01,414.52,175.78
2026-02-09 01:30:00+00:00,414.52,414.53,413.09,413.83,94.18
2026-02-09 01:45:00+00:00,413.83,414.5,413.27,414.09,151.29
2026-02-09 02:00:00+00:00,414.09,414.32,413.54,414.07,157.64
2026-02-09 02:15:00+00:00,414.07,414.07,413.54,413.88,67.53
2026-02-09 02:30:00+00:00,413.88,414.43,413.82,414.43,17.43
2026-02-09 02:45:00+00:00,414.43,414.43,413.98,414.02,50.83
2026-02-09 03:00:00+00:00,414.02,414.22,413.97,413.97,41.63
2026-02-09 03:15:00+00:00,413.97,414.6,413.97,414.09,30.04
2026-02-09 03:30:00+00:00,414.09,414.4,414.02,414.12,23.41
2026-02-09 03:45:00+00:00,414.12,414.45,413.78,414.1,174.02
2026-02-09 04:00:00+00:00,414.1,414.54,414.1,414.45,23.81
2026-02-09 04:15:00+00:00,414.45,414.64,414.31,414.32,38.23
2026-02-09 04:30:00+00:00,414.32,414.39,414.05,414.29,18.07
2026-02-09 04:45:00+00:00,414.29,414.29,413.94,414.21,55.19
2026-02-09 05:00:00+00:00,414.21,414.51,414.07,414.33,32.91
2026-02-09 05:15:00+00:00,414.33,414.74,414.33,414.59,74.54
2026-02-09 05:30:00+00:00,414.59,414.97,414.56,414.68,281.07
2026-02-09 05:45:00+00:00,414.68,415.12,414.62,414.93,230.82
2026-02-09 06:00:00+00:00,414.93,415.11,413.78,414.82,319.4
2026-02-09 06:15:00+00:00,414.82,414.82,414.33,414.48,53.51
2026-02-09 06:30:00+00:00,414.48,414.82,414.29,414.59,410.76
2026-02-09 06:45:00+00:00,414.59,414.8,414.39,414.39,127.85
2026-02-09 07:00:00+00:00,414.39,414.56,414.18,414.22,151.29
2026-02-09 07:15:00+00:00,414.22,414.27,413.59,413.75,203.96
2026-02-09 07:30:00+00:00,413.75,413.76,412.61,412.85,347.78
2026-02-09 07:45:00+00:00,412.85,413.31,412.61,413.31,58.04
2026-02-09 08:00:00+00:00,413.31,416.06,413.27,414.73,396.94
2026-02-09 08:15:00+00:00,414.73,414.79,414.14,414.46,105.28
2026-02-09 08:30:00+00:00,414.46,414.46,413.61,414.09,152.17
2026-02-09 08:45:00+00:00,414.09,414.47,413.34,413.87,257.04
2026-02-09 09:00:00+00:00,413.87,414.62,413.61,413.85,414.54
2026-02-09 09:15:00+00:00,413.85,414.53,413.79,414.4,147.58
2026-02-09 09:30:00+00:00,414.4,414.85,413.79,414.11,240.42
2026-02-09 09:45:00+00:00,414.11,414.39,413.01,413.2,355.04
2026-02-09 10:00:00+00:00,413.2,413.29,412.1,412.99,195.64
2026-02-09 10:15:00+00:00,412.99,412.99,411.32,411.46,382.94
2026-02-09 10:30:00+00:00,411.46,411.46,408.22,409.58,829.45
2026-02-09 10:45:00+00:00,409.58,411.34,409.32,410.19,475.42
2026-02-09 11:00:00+00:00,410.19,410.5,409.61,409.93,143.88
2026-02-09 11:15:00+00:00,409.93,410.98,409.57,410.92,284.37
2026-02-09 11:30:00+00:00,410.92,411.18,410.37,410.78,88.46
2026-02-09 11:45:00+00:00,410.78,411.1,410.18,410.84,244.67
2026-02-09 12:00:00+00:00,410.84,411.42,409.32,411.22,852.72
2026-02-09 12:15:00+00:00,411.22,411.23,409.92,410.77,1247.02
2026-02-09 12:30:00+00:00,410.77,411.31,410.67,410.76,1108.64
2026-02-09 12:45:00+00:00,410.76,411.04,410.14,410.92,677.19
2026-02-09 13:00:00+00:00,410.92,412.98,410.44,412.58,1718.42
2026-02-09 13:15:00+00:00,412.58,413.02,411.74,411.94,1155.84
2026-02-09 13:30:00+00:00,411.94,412.01,411.13,411.63,771.35
2026-02-09 13:45:00+00:00,411.63,411.82,410.66,410.67,693.82
2026-02-09 14:00:00+00:00,410.67,411.54,409.82,409.85,1331.68
2026-02-09 14:15:00+00:00,409.85,411.58,409.5,410.54,1856.84
2026-02-09 14:30:00+00:00,410.54,412.94,407.68,412.87,11242.37
2026-02-09 14:45:00+00:00,412.87,414.23,410.0,410.24,3999.92
2026-02-09 15:00:00+00:00,410.24,414.16,409.66,414.04,2225.33
2026-02-09 15:15:00+00:00,414.04,415.67,413.05,413.39,2478.74
2026-02-09 15:30:00+00:00,413.39,415.93,413.1,415.3,1952.24
2026-02-09 15:45:00+00:00,415.3,418.96,415.27,418.25,2213.61
2026-02-09 16:00:00+00:00,418.25,419.85,418.04,419.64,2502.16
2026-02-09 16:15:00+00:00,419.64,419.66,417.94,419.04,1597.02
2026-02-09 16:30:00+00:00,419.04,420.16,418.42,420.12,1733.9
2026-02-09 16:45:00+00:00,420.12,421.06,419.98,420.83,1723.24
2026-02-09 17:00:00+00:00,420.83,421.26,420.28,421.05,1484.17
2026-02-09 17:15:00+00:00,421.05,421.56,420.59,420.81,1512.89
2026-02-09 17:30:00+00:00,420.81,421.52,420.59,420.59,651.86
2026-02-09 17:45:00+00:00,420.59,420.75,419.81,419.82,434.51
2026-02-09 18:00:00+00:00,419.82,420.29,419.35,419.43,781.84
2026-02-09 18:15:00+00:00,419.43,420.21,418.14,418.68,2540.06
2026-02-09 18:30:00+00:00,418.68,420.22,418.11,420.15,2087.63
2026-02-09 18:45:00+00:00,420.15,420.25,419.11,419.93,1369.69
2026-02-09 19:00:00+00:00,419.93,420.95,419.81,420.12,813.08
2026-02-09 19:15:00+00:00,420.12,420.91,419.92,420.57,699.89
2026-02-09 19:30:00+00:00,420.57,421.17,420.28,420.59,654.63
2026-02-09 19:45:00+00:00,420.59,420.9,420.12,420.24,575.33
2026-02-09 20:00:00+00:00,420.24,420.77,419.89,420.59,687.31
2026-02-09 20:15:00+00:00,420.59,420.77,419.74,420.45,1027.91
2026-02-09 20:30:00+00:00,420.45,420.68,419.21,420.27,1084.52
2026-02-09 20:45:00+00:00,420.27,420.49,417.46,417.51,1172.37
2026-02-09 21:00:00+00:00,417.51,418.11,416.81,417.98,416.3
2026-02-09 21:15:00+00:00,417.98,418.04,417.56,417.74,32.18
2026-02-09 21:30:00+00:00,417.74,417.86,417.62,417.86,45.46
2026-02-09 21:45:00+00:00,417.86,417.93,417.78,417.87,133.64
2026-02-09 22:00:00+00:00,417.87,417.95,417.65,417.87,76.18
2026-02-09 22:15:00+00:00,417.87,417.87,417.79,417.79,3.53
2026-02-09 22:30:00+00:00,417.79,417.82,417.62,417.77,65.45
2026-02-09 22:45:00+00:00,417.77,417.77,417.33,417.35,206.13
2026-02-09 23:00:00+00:00,417.35,418.1,417.35,417.84,90.9
2026-02-09 23:15:00+00:00,417.84,418.29,417.42,418.29,181.8
2026-02-09 23:30:00+00:00,418.29,418.45,418.08,418.18,26.61
2026-02-09 23:45:00+00:00,418.18,418.2,417.65,417.71,49.2
2026-02-10 00:00:00+00:00,417.71,417.9,417.18,417.25,143.77
2026-02-10 00:15:00+00:00,417.25,417.59,417.19,417.31,568.98
2026-02-10 00:30:00+00:00,417.31,417.48,417.19,417.23,435.73
2026-02-10 00:45:00+00:00,417.23,417.41,417.23,417.37,99.88
2026-02-10 01:00:00+00:00,417.37,417.73,416.89,417.29,238.84
2026-02-10 01:15:00+00:00,417.29,417.52,417.16,417.19,193.89
2026-02-10 01:30:00+00:00,417.19,417.21,416.54,417.04,121.99
2026-02-10 01:45:00+00:00,417.04,417.49,417.04,417.31,17.41
2026-02-10 02:00:00+00:00,417.31,417.73,417.11,417.11,13.4
2026-02-10 02:15:00+00:00,417.11,417.43,416.94,416.95,11.28
2026-02-10 02:30:00+00:00,416.95,417.23,416.74,416.74,18.34
2026-02-10 02:45:00+00:00,416.74,416.92,416.73,416.79,35.48
2026-02-10 03:00:00+00:00,416.79,416.79,416.4,416.4,48.69
2026-02-10 03:15:00+00:00,416.4,416.64,416.24,416.44,32.69
2026-02-10 03:30:00+00:00,416.44,416.84,416.35,416.84,35.59
2026-02-10 03:45:00+00:00,416.84,416.86,416.76,416.76,2.47
2026-02-10 04:00:00+00:00,416.76,417.2,416.76,417.2,23.77
2026-02-10 04:15:00+00:00,417.2,417.2,416.86,417.11,194.93
2026-02-10 04:30:00+00:00,417.11,417.11,416.94,416.94,29.35
2026-02-10 04:45:00+00:00,416.94,417.58,416.94,417.58,356.51
2026-02-10 05:00:00+00:00,417.58,417.79,417.36,417.43,180.51
2026-02-10 05:15:00+00:00,417.43,417.44,416.94,417.1,39.07
2026-02-10 05:30:00+00:00,417.1,417.94,417.1,417.43,246.85
2026-02-10 05:45:00+00:00,417.43,419.36,417.3,417.8,501.63
2026-02-10 06:00:00+00:00,417.8,417.85,417.39,417.39,25.18
2026-02-10 06:15:00+00:00,417.39,417.39,417.19,417.27,53.33
2026-02-10 06:30:00+00:00,417.27,417.27,416.6,416.87,351.18
2026-02-10 06:45:00+00:00,416.87,417.07,416.41,417.01,183.21
2026-02-10 07:00:00+00:00,417.01,417.55,416.87,417.37,316.25
2026-02-10 07:15:00+00:00,417.37,417.39,417.08,417.21,406.57
2026-02-10 07:30:00+00:00,417.21,417.63,417.21,417.53,82.23
2026-02-10 07:45:00+00:00,417.53,417.9,417.28,417.55,124.45
2026-02-10 08:00:00+00:00,417.55,417.62,417.18,417.47,174.98
2026-02-10 08:15:00+00:00,417.47,417.55,417.15,417.27,246.91
2026-02-10 08:30:00+00:00,417.27,417.62,416.6,417.19,266.38
2026-02-10 08:45:00+00:00,417.19,417.61,417.12,417.41,246.22
2026-02-10 09:00:00+00:00,417.41,419.25,417.41,419.11,587.09
2026-02-10 09:15:00+00:00,419.11,419.75,419.05,419.14,275.58
2026-02-10 09:30:00+00:00,419.14,419.37,418.49,418.81,549.4
2026-02-10 09:45:00+00:00,418.81,418.81,417.81,418.27,101.97
2026-02-10 10:00:00+00:00,418.27,418.57,417.99,418.57,80.51
2026-02-10 10:15:00+00:00,418.57,418.58,418.32,418.36,83.37
2026-02-10 10:30:00+00:00,418.36,418.56,417.97,418.29,439.57
2026-02-10 10:45:00+00:00,418.29,418.37,418.03,418.03,203.6
2026-02-10 11:00:00+00:00,418.03,418.08,417.6,417.89,206.25
2026-02-10 11:15:00+00:00,417.89,418.28,417.83,418.21,138.37
2026-02-10 11:30:00+00:00,418.21,418.67,418.13,418.55,141.08
2026-02-10 11:45:00+00:00,418.55,419.04,418.55,418.83,214.88
2026-02-10 12:00:00+00:00,418.83,419.55,418.82,419.44,288.22
2026-02-10 12:15:00+00:00,419.44,421.03,419.44,421.01,617.92
2026-02-10 12:30:00+00:00,421.01,421.12,419.77,420.42,606.77
2026-02-10 12:45:00+00:00,420.42,420.55,419.68,419.73,420.91
2026-02-10 13:00:00+00:00,419.73,419.78,418.97,419.65,344.82
2026-02-10 13:15:00+00:00,419.65,420.3,419.36,419.87,200.22
2026-02-10 13:30:00+00:00,419.87,420.29,419.2,419.44,417.98
2026-02-10 13:45:00+00:00,419.44,419.85,419.18,419.33,429.99
2026-02-10 14:00:00+00:00,419.33,419.7,418.74,419.34,542.91
2026-02-10 14:15:00+00:00,419.34,420.22,418.59,418.59,1365.23
2026-02-10 14:30:00+00:00,418.59,425.54,417.83,422.85,13374.62
2026-02-10 14:45:00+00:00,422.85,424.11,421.07,422.65,5836.95
2026-02-10 15:00:00+00:00,422.65,423.71,420.2,423.19,4188.51
2026-02-10 15:15:00+00:00,423.19,423.97,421.69,423.38,4386.25
2026-02-10 15:30:00+00:00,423.38,424.53,423.15,424.12,4428.38
2026-02-10 15:45:00+00:00,424.12,425.34,423.51,424.86,4078.4
2026-02-10 16:00:00+00:00,424.86,425.14,422.01,422.88,3868.54
2026-02-10 16:15:00+00:00,422.88,423.03,420.88,421.75,2740.43
2026-02-10 16:30:00+00:00,421.75,424.22,421.26,423.28,2526.51
2026-02-10 16:45:00+00:00,423.28,424.46,423.14,423.73,1814.07
2026-02-10 17:00:00+00:00,423.73,424.48,422.93,424.48,1104.44
2026-02-10 17:15:00+00:00,424.48,427.13,424.3,425.01,2783.96
2026-02-10 17:30:00+00:00,425.01,425.1,423.85,424.4,2407.98
2026-02-10 17:45:00+00:00,424.4,425.38,424.23,425.03,2458.45
2026-02-10 18:00:00+00:00,425.03,426.02,424.32,425.52,2169.3
2026-02-10 18:15:00+00:00,425.52,425.75,423.22,423.37,2209.79
2026-02-10 18:30:00+00:00,423.37,424.16,422.77,424.03,2668.82
2026-02-10 18:45:00+00:00,424.03,424.73,422.37,424.47,1220.11
2026-02-10 19:00:00+00:00,424.47,424.85,424.0,424.59,1149.56
2026-02-10 19:15:00+00:00,424.59,424.96,423.78,424.96,637.97
2026-02-10 19:30:00+00:00,424.96,425.82,424.83,425.35,622.57
2026-02-10 19:45:00+00:00,425.35,425.8,425.04,425.67,673.34
2026-02-10 20:00:00+00:00,425.67,426.21,424.01,424.04,1181.48
2026-02-10 20:15:00+00:00,424.04,424.73,423.67,424.31,900.49
2026-02-10 20:45:00+00:00,424.08,426.99,423.83,425.17,4820.89
2026-02-10 21:00:00+00:00,425.17,425.43,424.66,425.2,766.48
2026-02-10 21:15:00+00:00,425.2,425.78,425.16,425.3,315.4
2026-02-10 21:30:00+00:00,425.3,426.09,425.19,425.87,410.94
2026-02-10 21:45:00+00:00,425.87,425.98,425.51,425.55,128.88
2026-02-10 22:00:00+00:00,425.55,425.62,425.2,425.34,147.22
2026-02-10 22:15:00+00:00,425.34,425.4,425.03,425.11,55.67
2026-02-10 22:30:00+00:00,425.11,425.11,424.91,424.97,121.56
2026-02-10 22:45:00+00:00,424.97,425.05,424.9,424.9,33.88
2026-02-10 23:00:00+00:00,424.9,425.3,424.9,425.16,89.23
2026-02-10 23:15:00+00:00,425.16,425.23,425.03,425.06,52.25
2026-02-10 23:30:00+00:00,425.06,425.1,424.84,425.1,152.43
2026-02-10 23:45:00+00:00,425.1,425.68,425.07,425.35,423.2
2026-02-11 00:00:00+00:00,425.35,425.67,425.34,425.66,109.85
2026-02-11 00:15:00+00:00,425.66,425.93,425.51,425.86,202.33
2026-02-11 00:30:00+00:00,425.86,426.22,425.79,426.22,297.92
2026-02-11 00:45:00+00:00,426.22,426.22,426.11,426.18,134.07
2026-02-11 01:00:00+00:00,426.18,426.23,425.8,426.0,99.21
2026-02-11 01:15:00+00:00,426.0,426.16,425.99,426.01,36.81
2026-02-11 01:30:00+00:00,426.01,426.01,425.51,425.69,82.27
2026-02-11 01:45:00+00:00,425.69,425.94,425.46,425.46,79.14
2026-02-11 02:00:00+00:00,425.46,425.92,425.46,425.92,28.76
2026-02-11 02:15:00+00:00,425.92,426.02,425.83,425.94,82.7
2026-02-11 02:30:00+00:00,425.94,426.23,425.94,426.0,139.75
2026-02-11 02:45:00+00:00,426.0,426.02,425.6,425.85,64.71
2026-02-11 03:00:00+00:00,425.85,425.99,425.59,425.74,66.44
2026-02-11 03:15:00+00:00,425.74,425.95,425.38,425.87,57.64
2026-02-11 03:30:00+00:00,425.87,425.99,425.66,425.88,71.3
2026-02-11 03:45:00+00:00,425.88,426.21,425.88,426.11,181.31
2026-02-11 04:00:00+00:00,426.11,426.42,426.01,426.01,94.7
2026-02-11 04:15:00+00:00,426.01,426.13,425.7,425.7,155.32
2026-02-11 04:30:00+00:00,425.7,425.75,425.46,425.67,247.54
2026-02-11 04:45:00+00:00,425.67,425.99,425.67,425.93,97.52
2026-02-11 05:00:00+00:00,425.93,426.15,425.93,426.11,95.78
2026-02-11 05:15:00+00:00,426.11,426.21,426.01,426.09,132.66
2026-02-11 05:30:00+00:00,426.09,426.12,425.43,425.66,263.85
2026-02-11 05:45:00+00:00,425.66,425.79,425.66,425.68,98.67
2026-02-11 06:00:00+00:00,425.68,426.1,425.64,425.64,221.56
2026-02-11 06:15:00+00:00,425.64,425.8,425.36,425.68,164.63
2026-02-11 06:30:00+00:00,425.68,425.75,425.35,425.35,639.34
2026-02-11 06:45:00+00:00,425.35,425.41,425.12,425.26,248.85
2026-02-11 07:00:00+00:00,425.26,425.38,424.95,424.95,94.06
2026-02-11 07:15:00+00:00,424.95,425.04,424.4,424.9,360.86
2026-02-11 07:30:00+00:00,424.9,424.96,424.62,424.77,34.09
2026-02-11 07:45:00+00:00,424.77,425.41,424.77,425.21,57.33
2026-02-11 08:00:00+00:00,425.21,425.36,424.5,424.51,191.09
2026-02-11 08:15:00+00:00,424.51,424.57,423.59,424.12,280.44
2026-02-11 08:30:00+00:00,424.12,424.44,424.07,424.23,130.57
2026-02-11 08:45:00+00:00,424.23,424.4,424.15,424.39,247.29
2026-02-11 09:00:00+00:00,424.39,425.16,424.38,424.56,392.84
2026-02-11 09:15:00+00:00,424.56,424.65,423.98,424.39,356.95
2026-02-11 09:30:00+00:00,424.39,424.55,423.51,423.74,206.23
2026-02-11 09:45:00+00:00,423.74,424.19,423.56,423.6,301.16
2026-02-11 10:00:00+00:00,423.6,423.6,422.23,422.56,662.94
2026-02-11 10:15:00+00:00,422.56,423.15,422.31,423.15,315.92
2026-02-11 10:30:00+00:00,423.15,423.53,422.8,422.86,739.93
2026-02-11 10:45:00+00:00,422.86,423.03,422.31,423.03,582.72
2026-02-11 11:00:00+00:00,423.03,423.51,423.02,423.06,515.43
2026-02-11 11:15:00+00:00,423.06,423.95,423.06,423.83,431.95
2026-02-11 11:30:00+00:00,423.83,423.83,423.15,423.28,186.52
2026-02-11 11:45:00+00:00,423.28,423.61,423.04,423.41,195.24
2026-02-11 12:00:00+00:00,423.41,424.75,423.29,424.53,676.75
2026-02-11 12:15:00+00:00,424.53,425.02,424.42,424.74,478.3
2026-02-11 12:30:00+00:00,424.74,424.8,424.1,424.11,246.17
