open_time,open,high,low,close,volume
2026-02-19 06:30:00+00:00,0.09839,0.09871,0.09822,0.09823,3860048.0
2026-02-19 06:45:00+00:00,0.09823,0.0985,0.09819,0.09841,1019917.0
2026-02-19 07:00:00+00:00,0.09841,0.09846,0.0981,0.09825,1742557.0
2026-02-19 07:15:00+00:00,0.09825,0.09855,0.09822,0.09838,1350603.0
2026-02-19 07:30:00+00:00,0.09838,0.0987,0.09832,0.09844,7539990.0
2026-02-19 07:45:00+00:00,0.09844,0.09846,0.09811,0.09827,1995690.0
2026-02-19 08:00:00+00:00,0.09827,0.0983,0.09795,0.098,2569006.0
2026-02-19 08:15:00+00:00,0.098,0.09811,0.0977,0.09777,3815997.0
2026-02-19 08:30:00+00:00,0.09777,0.0978,0.09709,0.09738,8669011.0
2026-02-19 08:45:00+00:00,0.09738,0.09753,0.09726,0.09739,2316972.0
2026-02-19 09:00:00+00:00,0.09739,0.09753,0.09706,0.09744,4808363.0
2026-02-19 09:15:00+00:00,0.09744,0.09798,0.09734,0.09782,11088562.0
2026-02-19 09:30:00+00:00,0.09782,0.09786,0.09755,0.09775,2095915.0
2026-02-19 09:45:00+00:00,0.09775,0.09777,0.09721,0.09741,2951280.0
2026-02-19 10:00:00+00:00,0.09741,0.09767,0.09714,0.09753,3105796.0
2026-02-19 10:15:00+00:00,0.09753,0.09781,0.09751,0.09771,2157119.0
2026-02-19 10:30:00+00:00,0.09771,0.09788,0.09762,0.09784,863215.0
2026-02-19 10:45:00+00:00,0.09784,0.09791,0.09755,0.09767,1813095.0
2026-02-19 11:00:00+00:00,0.09767,0.09767,0.0975,0.09762,1131294.0
2026-02-19 11:15:00+00:00,0.09762,0.09786,0.09762,0.09779,1610687.0
2026-02-19 11:30:00+00:00,0.09779,0.09795,0.09759,0.09778,1333691.0
2026-02-19 11:45:00+00:00,0.09778,0.09786,0.0974,0.09763,4674605.0
2026-02-19 12:00:00+00:00,0.09763,0.09772,0.09737,0.09756,3834037.0
2026-02-19 12:15:00+00:00,0.09756,0.09772,0.09739,0.09769,3832716.0
2026-02-19 12:30:00+00:00,0.09769,0.09777,0.09748,0.0976,3053030.0
2026-02-19 12:45:00+00:00,0.0976,0.09762,0.09739,0.09746,1251707.0
2026-02-19 13:00:00+00:00,0.09746,0.09754,0.09689,0.09738,6195689.0
2026-02-19 13:15:00+00:00,0.09738,0.09756,0.09704,0.09712,4329064.0
2026-02-19 13:30:00+00:00,0.09712,0.09748,0.09645,0.09661,15133881.0
