open_time,open,high,low,close,volume
2026-02-18 08:45:00+00:00,168.16,168.53,168.04,168.19,53.86
2026-02-18 09:00:00+00:00,168.19,169.27,167.22,169.23,509.33
2026-02-18 09:15:00+00:00,169.23,169.23,168.64,168.86,106.88
2026-02-18 09:30:00+00:00,168.86,168.95,168.77,168.78,193.7
2026-02-18 09:45:00+00:00,168.78,168.78,168.38,168.38,41.75
2026-02-18 10:00:00+00:00,168.38,168.52,168.38,168.44,13.82
2026-02-18 10:15:00+00:00,168.44,168.44,167.88,167.88,58.48
2026-02-18 10:30:00+00:00,167.88,167.88,167.5,167.51,14.28
2026-02-18 10:45:00+00:00,167.51,167.64,167.49,167.49,5.86
2026-02-18 11:00:00+00:00,167.49,167.58,166.25,166.67,47.83
2026-02-18 11:15:00+00:00,166.67,167.5,166.67,167.19,19.79
2026-02-18 11:30:00+00:00,167.19,167.5,167.19,167.31,11.73
2026-02-18 11:45:00+00:00,167.31,167.33,166.93,166.93,2.73
2026-02-18 12:00:00+00:00,166.93,167.61,166.93,167.56,10.7
2026-02-18 12:15:00+00:00,167.56,167.56,167.29,167.38,3.62
2026-02-18 12:30:00+00:00,167.38,167.38,166.71,167.09,7.99
2026-02-18 12:45:00+00:00,167.09,167.2,167.09,167.2,0.2
2026-02-18 13:00:00+00:00,167.2,167.94,167.08,167.78,125.9
2026-02-18 13:15:00+00:00,167.78,167.78,167.57,167.57,0.2
2026-02-18 13:30:00+00:00,167.57,167.57,166.68,166.68,13.06
2026-02-18 13:45:00+00:00,166.68,166.82,166.16,166.16,49.53
2026-02-18 14:00:00+00:00,166.16,166.82,166.16,166.82,30.74
2026-02-18 14:15:00+00:00,166.82,166.82,165.55,165.69,456.82
2026-02-18 14:30:00+00:00,165.69,169.9,165.47,169.9,2526.49
2026-02-18 14:45:00+00:00,169.9,171.83,167.55,171.66,967.76
2026-02-18 15:00:00+00:00,171.66,172.86,169.49,169.59,1052.76
2026-02-18 15:15:00+00:00,169.59,172.11,169.48,171.61,592.55
2026-02-18 15:30:00+00:00,171.61,173.9,171.06,173.11,366.5
2026-02-18 15:45:00+00:00,173.11,173.29,171.62,172.75,642.55
2026-02-18 16:00:00+00:00,172.75,172.92,170.53,170.7,211.34
2026-02-18 16:15:00+00:00,170.7,170.84,169.9,170.12,150.74
2026-02-18 16:30:00+00:00,170.12,170.36,168.63,168.87,137.5
2026-02-18 16:45:00+00:00,168.87,169.5,168.83,169.16,65.0
2026-02-18 17:00:00+00:00,169.16,169.34,168.44,168.59,100.39
2026-02-18 17:15:00+00:00,168.59,168.86,167.88,167.92,78.81
2026-02-18 17:30:00+00:00,167.92,168.41,167.33,167.33,40.47
2026-02-18 17:45:00+00:00,167.33,167.86,167.33,167.59,9.14
2026-02-18 18:00:00+00:00,167.59,167.95,166.92,167.17,37.48
2026-02-18 18:15:00+00:00,167.17,167.28,166.16,166.52,64.47
2026-02-18 18:30:00+00:00,166.52,167.1,165.94,165.94,75.18
2026-02-18 18:45:00+00:00,165.94,167.18,165.94,167.11,162.06
2026-02-18 19:00:00+00:00,167.11,167.11,166.51,166.64,66.09
2026-02-18 19:15:00+00:00,166.64,166.81,166.07,166.24,204.73
2026-02-18 19:30:00+00:00,166.24,166.24,164.26,164.62,325.73
2026-02-18 19:45:00+00:00,164.62,164.96,163.41,163.8,326.7
