open_time,open,high,low,close,volume
2026-02-19 06:15:00+00:00,0.015302,0.015374,0.015206,0.015314,1195574.0
2026-02-19 06:30:00+00:00,0.015314,0.015408,0.015191,0.01524,1222960.0
2026-02-19 06:45:00+00:00,0.01524,0.015328,0.015065,0.015214,1544220.0
2026-02-19 07:00:00+00:00,0.015214,0.015251,0.015068,0.015158,1639364.0
2026-02-19 07:15:00+00:00,0.015158,0.015309,0.014742,0.015199,4395573.0
2026-02-19 07:30:00+00:00,0.015199,0.01528,0.015007,0.015096,1969083.0
2026-02-19 07:45:00+00:00,0.015096,0.01512,0.014664,0.01473,3350600.0
2026-02-19 08:00:00+00:00,0.01473,0.01524,0.014696,0.015216,2437316.0
2026-02-19 08:15:00+00:00,0.015216,0.015651,0.015182,0.015528,2468608.0
2026-02-19 08:30:00+00:00,0.015528,0.015869,0.01537,0.015834,5285375.0
2026-02-19 08:45:00+00:00,0.015834,0.01609,0.01575,0.015905,3520964.0
2026-02-19 09:00:00+00:00,0.015905,0.016385,0.015879,0.016022,4208891.0
2026-02-19 09:15:00+00:00,0.016022,0.01648,0.015789,0.016457,4974018.0
2026-02-19 09:30:00+00:00,0.016457,0.016559,0.016284,0.016471,2469850.0
2026-02-19 09:45:00+00:00,0.016471,0.016653,0.016293,0.016304,2403252.0
2026-02-19 10:00:00+00:00,0.016304,0.016305,0.016021,0.01624,2412692.0
2026-02-19 10:15:00+00:00,0.01624,0.01641,0.016113,0.016113,926076.0
2026-02-19 10:30:00+00:00,0.016113,0.016138,0.015898,0.015898,244027.0
2026-02-19 10:45:00+00:00,0.015898,0.016102,0.015834,0.015953,1049749.0
2026-02-19 11:00:00+00:00,0.015953,0.016165,0.015949,0.015949,671756.0
2026-02-19 11:15:00+00:00,0.015949,0.015949,0.015797,0.015839,563058.0
2026-02-19 11:30:00+00:00,0.015839,0.015963,0.01572,0.015811,1607922.0
2026-02-19 11:45:00+00:00,0.015811,0.015811,0.015669,0.015769,663233.0
2026-02-19 12:00:00+00:00,0.015769,0.01593,0.015582,0.015793,1454097.0
2026-02-19 12:15:00+00:00,0.015793,0.016457,0.015706,0.016296,2137526.0
2026-02-19 12:30:00+00:00,0.016296,0.016399,0.016012,0.016012,1626179.0
2026-02-19 12:45:00+00:00,0.016012,0.016068,0.015636,0.015841,1612377.0
2026-02-19 13:00:00+00:00,0.015841,0.015845,0.015681,0.015843,498899.0
2026-02-19 13:15:00+00:00,0.015843,0.016023,0.015768,0.015799,617336.0
2026-02-19 13:30:00+00:00,0.015799,0.015862,0.015639,0.015657,632769.0
2026-02-19 13:45:00+00:00,0.015657,0.015858,0.015532,0.015624,2173575.0
2026-02-19 14:00:00+00:00,0.015624,0.015672,0.015408,0.01544,1527664.0
2026-02-19 14:15:00+00:00,0.01544,0.015504,0.015337,0.015413,744927.0
2026-02-19 14:30:00+00:00,0.015413,0.015692,0.015379,0.015414,3288231.0
2026-02-19 14:45:00+00:00,0.015414,0.01563,0.0154,0.015414,1700631.0
2026-02-19 15:00:00+00:00,0.015414,0.015476,0.015343,0.015386,772479.0
2026-02-19 15:15:00+00:00,0.015386,0.015435,0.015294,0.015413,232128.0
2026-02-19 15:30:00+00:00,0.015413,0.015612,0.015363,0.015564,1389968.0
2026-02-19 15:45:00+00:00,0.015564,0.015564,0.015364,0.015381,208706.0
2026-02-19 16:00:00+00:00,0.015381,0.015591,0.015362,0.015434,288976.0
2026-02-19 16:15:00+00:00,0.015434,0.015592,0.01524,0.015463,1808216.0
2026-02-19 16:30:00+00:00,0.015463,0.016636,0.01542,0.016612,2838122.0
2026-02-19 16:45:00+00:00,0.016612,0.017324,0.016278,0.016457,10569846.0
2026-02-19 17:00:00+00:00,0.016457,0.016541,0.016018,0.016322,1319531.0
2026-02-19 17:15:00+00:00,0.016322,0.016453,0.016037,0.016049,1044369.0
2026-02-19 17:30:00+00:00,0.016049,0.016276,0.015925,0.016276,853688.0
2026-02-19 17:45:00+00:00,0.016276,0.016423,0.016113,0.016196,1092351.0
2026-02-19 18:00:00+00:00,0.016196,0.016228,0.015962,0.016137,575058.0
2026-02-19 18:15:00+00:00,0.016137,0.016263,0.015882,0.016241,804504.0
2026-02-19 18:30:00+00:00,0.016241,0.016325,0.016124,0.016207,636067.0
2026-02-19 18:45:00+00:00,0.016207,0.016289,0.015953,0.016086,557060.0
2026-02-19 19:00:00+00:00,0.016086,0.016099,0.016,0.016042,206714.0
2026-02-19 19:15:00+00:00,0.016042,0.016149,0.015953,0.015981,197128.0
2026-02-19 19:30:00+00:00,0.015981,0.016002,0.015769,0.015909,761189.0
2026-02-19 19:45:00+00:00,0.015909,0.016065,0.015814,0.016054,567082.0
2026-02-19 20:00:00+00:00,0.016054,0.01614,0.015969,0.016026,691120.0
2026-02-19 20:15:00+00:00,0.016026,0.016026,0.015839,0.015848,198233.0
2026-02-19 20:30:00+00:00,0.015848,0.01629,0.015832,0.016195,1102481.0
2026-02-19 20:45:00+00:00,0.016195,0.016214,0.016026,0.016076,303764.0
2026-02-19 21:00:00+00:00,0.016076,0.016132,0.015914,0.016107,392295.0
2026-02-19 21:15:00+00:00,0.016107,0.016183,0.016019,0.016133,129851.0
2026-02-19 21:30:00+00:00,0.016133,0.016205,0.016037,0.016154,588821.0
2026-02-19 21:45:00+00:00,0.016154,0.016157,0.015925,0.015933,225370.0
2026-02-19 22:00:00+00:00,0.015933,0.016055,0.015863,0.016041,467147.0
2026-02-19 22:15:00+00:00,0.016041,0.016041,0.015833,0.01587,196659.0
2026-02-19 22:30:00+00:00,0.01587,0.015981,0.015809,0.015981,174173.0
2026-02-19 22:45:00+00:00,0.015981,0.015981,0.015808,0.015821,333218.0
2026-02-19 23:00:00+00:00,0.015821,0.015844,0.015681,0.015757,875860.0
2026-02-19 23:15:00+00:00,0.015757,0.015775,0.015606,0.015647,1107805.0
2026-02-19 23:30:00+00:00,0.015647,0.01596,0.015647,0.015883,823762.0
2026-02-19 23:45:00+00:00,0.015883,0.015907,0.015701,0.015806,2589348.0
2026-02-20 00:00:00+00:00,0.015806,0.015973,0.015754,0.015973,903194.0
2026-02-20 00:15:00+00:00,0.015973,0.016116,0.015858,0.016042,1034769.0
2026-02-20 00:30:00+00:00,0.016042,0.016098,0.01594,0.01594,625409.0
2026-02-20 00:45:00+00:00,0.01594,0.015969,0.015772,0.015772,603408.0
2026-02-20 01:00:00+00:00,0.015772,0.015926,0.015745,0.015815,770603.0
2026-02-20 01:15:00+00:00,0.015815,0.015983,0.015717,0.015863,905919.0
2026-02-20 01:30:00+00:00,0.015863,0.016125,0.015801,0.016006,1199590.0
2026-02-20 01:45:00+00:00,0.016006,0.016006,0.015869,0.015935,167448.0
2026-02-20 02:00:00+00:00,0.015935,0.016038,0.015858,0.015897,341939.0
2026-02-20 02:15:00+00:00,0.015897,0.015899,0.015833,0.015888,242304.0
2026-02-20 02:30:00+00:00,0.015888,0.015888,0.015604,0.015606,842153.0
2026-02-20 02:45:00+00:00,0.015606,0.015775,0.015558,0.015612,1292649.0
2026-02-20 03:00:00+00:00,0.015612,0.015845,0.015612,0.015779,1840247.0
2026-02-20 03:15:00+00:00,0.015779,0.015823,0.015654,0.015732,224161.0
2026-02-20 03:30:00+00:00,0.015732,0.015732,0.015623,0.015631,282943.0
2026-02-20 03:45:00+00:00,0.015631,0.015687,0.0156,0.01564,457385.0
2026-02-20 04:00:00+00:00,0.01564,0.015781,0.01557,0.015591,780148.0
2026-02-20 04:15:00+00:00,0.015591,0.015591,0.01538,0.015467,2303880.0
2026-02-20 04:30:00+00:00,0.015467,0.015514,0.015256,0.015408,3639094.0
2026-02-20 04:45:00+00:00,0.015408,0.01575,0.01535,0.01571,2792014.0
2026-02-20 05:00:00+00:00,0.01571,0.015856,0.015588,0.015731,1734280.0
