open_time,open,high,low,close,volume
2026-02-19 05:45:00+00:00,0.26649,0.26843,0.26556,0.26731,68847.0
2026-02-19 06:00:00+00:00,0.26731,0.2759,0.26689,0.27052,426166.0
2026-02-19 06:15:00+00:00,0.27052,0.27254,0.2693,0.27007,151380.0
2026-02-19 06:30:00+00:00,0.27007,0.27112,0.2688,0.27013,79196.0
2026-02-19 06:45:00+00:00,0.27013,0.2715,0.2693,0.2715,30686.0
2026-02-19 07:00:00+00:00,0.2715,0.27195,0.27,0.2703,29628.0
2026-02-19 07:15:00+00:00,0.2703,0.2718,0.26932,0.27037,61510.0
2026-02-19 07:30:00+00:00,0.27037,0.27169,0.26886,0.27097,140385.0
2026-02-19 07:45:00+00:00,0.27097,0.2732,0.2695,0.2695,151143.0
2026-02-19 08:00:00+00:00,0.2695,0.27112,0.2648,0.2652,200575.0
2026-02-19 08:15:00+00:00,0.2652,0.26662,0.2626,0.26534,662688.0
2026-02-19 08:30:00+00:00,0.26534,0.26839,0.26457,0.26504,282076.0
2026-02-19 08:45:00+00:00,0.26504,0.26548,0.26356,0.26356,126897.0
2026-02-19 09:00:00+00:00,0.26356,0.2674,0.26322,0.26624,132089.0
2026-02-19 09:15:00+00:00,0.26624,0.26948,0.26502,0.26866,95374.0
2026-02-19 09:30:00+00:00,0.26866,0.27308,0.26648,0.26997,346078.0
2026-02-19 09:45:00+00:00,0.26997,0.27449,0.2698,0.2719,197038.0
2026-02-19 10:00:00+00:00,0.2719,0.27357,0.27078,0.27113,131857.0
2026-02-19 10:15:00+00:00,0.27113,0.27333,0.2705,0.27232,146106.0
2026-02-19 10:30:00+00:00,0.27232,0.27333,0.27031,0.27071,154957.0
2026-02-19 10:45:00+00:00,0.27071,0.27283,0.2695,0.27073,97453.0
2026-02-19 11:00:00+00:00,0.27073,0.27315,0.26977,0.27242,94321.0
2026-02-19 11:15:00+00:00,0.27242,0.27318,0.27072,0.27238,154734.0
2026-02-19 11:30:00+00:00,0.27238,0.27254,0.27065,0.27102,79588.0
2026-02-19 11:45:00+00:00,0.27102,0.27411,0.26974,0.27203,191707.0
2026-02-19 12:00:00+00:00,0.27203,0.27412,0.27091,0.27353,136387.0
2026-02-19 12:15:00+00:00,0.27353,0.27425,0.27211,0.27247,67053.0
2026-02-19 12:30:00+00:00,0.27247,0.27316,0.27149,0.27278,68114.0
2026-02-19 12:45:00+00:00,0.27278,0.27373,0.27154,0.27226,76192.0
2026-02-19 13:00:00+00:00,0.27226,0.27354,0.27182,0.2726,40278.0
2026-02-19 13:15:00+00:00,0.2726,0.27348,0.26996,0.27272,174116.0
2026-02-19 13:30:00+00:00,0.27272,0.27445,0.27171,0.27295,117805.0
2026-02-19 13:45:00+00:00,0.27295,0.27944,0.27278,0.27787,539649.0
2026-02-19 14:00:00+00:00,0.27787,0.282,0.27575,0.27784,450229.0
2026-02-19 14:15:00+00:00,0.27784,0.27822,0.27524,0.27686,100372.0
2026-02-19 14:30:00+00:00,0.27686,0.27822,0.2758,0.2766,81964.0
2026-02-19 14:45:00+00:00,0.2766,0.28426,0.2759,0.27951,394979.0
2026-02-19 15:00:00+00:00,0.27951,0.2879,0.27809,0.28061,604295.0
2026-02-19 15:15:00+00:00,0.28061,0.28297,0.27598,0.27806,207662.0
2026-02-19 15:30:00+00:00,0.27806,0.28033,0.27473,0.27947,164287.0
2026-02-19 15:45:00+00:00,0.27947,0.27988,0.27421,0.27584,171894.0
2026-02-19 16:00:00+00:00,0.27584,0.27734,0.27421,0.27667,51699.0
2026-02-19 16:15:00+00:00,0.27667,0.28109,0.2761,0.27932,84500.0
2026-02-19 16:30:00+00:00,0.27932,0.28031,0.27731,0.27919,37226.0
2026-02-19 16:45:00+00:00,0.27919,0.27944,0.2744,0.27444,46595.0
2026-02-19 17:00:00+00:00,0.27444,0.27734,0.27433,0.27682,51398.0
2026-02-19 17:15:00+00:00,0.27682,0.27931,0.2765,0.27731,43523.0
2026-02-19 17:30:00+00:00,0.27731,0.27978,0.27715,0.27715,42321.0
2026-02-19 17:45:00+00:00,0.27715,0.2789,0.27646,0.27839,56722.0
2026-02-19 18:00:00+00:00,0.27839,0.27963,0.27795,0.27795,11624.0
2026-02-19 18:15:00+00:00,0.27795,0.2875,0.27702,0.28295,273056.0
2026-02-19 18:30:00+00:00,0.28295,0.2839,0.28133,0.2814,53391.0
2026-02-19 18:45:00+00:00,0.2814,0.28227,0.2801,0.28136,16382.0
2026-02-19 19:00:00+00:00,0.28136,0.28258,0.28054,0.28054,41109.0
2026-02-19 19:15:00+00:00,0.28054,0.28176,0.27967,0.28048,93074.0
2026-02-19 19:30:00+00:00,0.28048,0.28333,0.28048,0.28164,23422.0
2026-02-19 19:45:00+00:00,0.28164,0.28536,0.28164,0.28441,82692.0
2026-02-19 20:00:00+00:00,0.28441,0.2857,0.28242,0.28258,25732.0
2026-02-19 20:15:00+00:00,0.28258,0.28307,0.27967,0.28,23521.0
2026-02-19 20:30:00+00:00,0.28,0.28219,0.27954,0.28219,5957.0
2026-02-19 20:45:00+00:00,0.28219,0.285,0.28145,0.28433,14922.0
2026-02-19 21:00:00+00:00,0.28433,0.28671,0.28422,0.28452,28206.0
2026-02-19 21:15:00+00:00,0.28452,0.28544,0.28414,0.28544,37092.0
2026-02-19 21:30:00+00:00,0.28544,0.28721,0.28449,0.28629,202348.0
2026-02-19 21:45:00+00:00,0.28629,0.28675,0.28401,0.28469,23256.0
2026-02-19 22:00:00+00:00,0.28469,0.28651,0.28364,0.28364,26944.0
2026-02-19 22:15:00+00:00,0.28364,0.292,0.28362,0.28802,270360.0
2026-02-19 22:30:00+00:00,0.28802,0.28906,0.287,0.28811,33792.0
2026-02-19 22:45:00+00:00,0.28811,0.29131,0.28811,0.29022,80428.0
2026-02-19 23:00:00+00:00,0.29022,0.29106,0.28739,0.28765,145059.0
2026-02-19 23:15:00+00:00,0.28765,0.29125,0.2871,0.28968,88552.0
2026-02-19 23:30:00+00:00,0.28968,0.29167,0.28869,0.29049,86263.0
2026-02-19 23:45:00+00:00,0.29049,0.29287,0.28873,0.29167,178491.0
2026-02-20 00:00:00+00:00,0.29167,0.29181,0.28822,0.28985,94804.0
2026-02-20 00:15:00+00:00,0.28985,0.29128,0.28843,0.29128,63396.0
2026-02-20 00:30:00+00:00,0.29128,0.29445,0.2907,0.29263,179892.0
2026-02-20 00:45:00+00:00,0.29263,0.29402,0.29106,0.29333,127755.0
2026-02-20 01:00:00+00:00,0.29333,0.29773,0.29276,0.29567,191920.0
2026-02-20 01:15:00+00:00,0.29567,0.29644,0.29225,0.29325,145703.0
2026-02-20 01:30:00+00:00,0.29325,0.29443,0.29065,0.29188,95391.0
2026-02-20 01:45:00+00:00,0.29188,0.2928,0.28851,0.28889,131457.0
2026-02-20 02:00:00+00:00,0.28889,0.29158,0.28889,0.2899,32284.0
2026-02-20 02:15:00+00:00,0.2899,0.2899,0.27777,0.27955,312750.0
2026-02-20 02:30:00+00:00,0.27955,0.28513,0.27955,0.28368,121431.0
2026-02-20 02:45:00+00:00,0.28368,0.28727,0.28205,0.28486,120792.0
2026-02-20 03:00:00+00:00,0.28486,0.28856,0.2829,0.28547,143212.0
2026-02-20 03:15:00+00:00,0.28547,0.29141,0.284,0.28961,64792.0
2026-02-20 03:30:00+00:00,0.28961,0.29009,0.284,0.28651,78933.0
2026-02-20 03:45:00+00:00,0.28651,0.29084,0.28543,0.28758,115063.0
2026-02-20 04:00:00+00:00,0.28758,0.295,0.28641,0.29389,177612.0
2026-02-20 04:15:00+00:00,0.29389,0.29816,0.29186,0.29339,352317.0
2026-02-20 04:30:00+00:00,0.29339,0.29532,0.29191,0.29488,33858.0
2026-02-20 04:45:00+00:00,0.29488,0.2951,0.29238,0.29278,17003.0
2026-02-20 05:00:00+00:00,0.29278,0.29491,0.29138,0.29412,45212.0
2026-02-20 05:15:00+00:00,0.29412,0.29775,0.29412,0.29685,55098.0
2026-02-20 05:30:00+00:00,0.29685,0.2991,0.29403,0.29403,164465.0
2026-02-20 05:45:00+00:00,0.29403,0.2963,0.292,0.29496,42239.0
2026-02-20 06:00:00+00:00,0.29496,0.29618,0.293,0.29313,25956.0
2026-02-20 06:15:00+00:00,0.29313,0.29648,0.29187,0.29648,17879.0
2026-02-20 06:30:00+00:00,0.29648,0.29886,0.29611,0.29879,78773.0
2026-02-20 06:45:00+00:00,0.29879,0.29933,0.29722,0.29796,68063.0
2026-02-20 07:00:00+00:00,0.29796,0.30206,0.29513,0.29834,258742.0
2026-02-20 07:15:00+00:00,0.29834,0.30138,0.298,0.29845,52468.0
2026-02-20 07:30:00+00:00,0.29845,0.29882,0.29576,0.29619,48439.0
2026-02-20 07:45:00+00:00,0.29619,0.29722,0.29393,0.29489,115649.0
2026-02-20 08:00:00+00:00,0.29489,0.29865,0.29007,0.29865,190876.0
2026-02-20 08:15:00+00:00,0.29865,0.29894,0.29601,0.29756,69873.0
2026-02-20 08:30:00+00:00,0.29756,0.29777,0.29579,0.29642,41239.0
2026-02-20 08:45:00+00:00,0.29642,0.29694,0.29417,0.29544,37429.0
2026-02-20 09:00:00+00:00,0.29544,0.3,0.29508,0.2986,55864.0
2026-02-20 09:15:00+00:00,0.2986,0.3005,0.2967,0.2967,62305.0
2026-02-20 09:30:00+00:00,0.2967,0.29801,0.29526,0.29601,141819.0
2026-02-20 09:45:00+00:00,0.29601,0.3,0.29601,0.29804,62308.0
2026-02-20 10:00:00+00:00,0.29804,0.29826,0.29252,0.2957,189804.0
2026-02-20 10:15:00+00:00,0.2957,0.298,0.29368,0.29782,81257.0
2026-02-20 10:30:00+00:00,0.29782,0.30066,0.29702,0.29786,68182.0
2026-02-20 10:45:00+00:00,0.29786,0.29894,0.29486,0.29498,172775.0
2026-02-20 11:00:00+00:00,0.29498,0.29903,0.29463,0.29743,128714.0
2026-02-20 11:15:00+00:00,0.29743,0.29945,0.29648,0.29651,87216.0
2026-02-20 11:30:00+00:00,0.29651,0.29795,0.29463,0.29718,75289.0
2026-02-20 11:45:00+00:00,0.29718,0.29883,0.29601,0.29751,209015.0
2026-02-20 12:00:00+00:00,0.29751,0.29786,0.29611,0.29683,156367.0
2026-02-20 12:15:00+00:00,0.29683,0.29729,0.29333,0.29571,143340.0
2026-02-20 12:30:00+00:00,0.29571,0.29571,0.29191,0.295,52678.0
2026-02-20 12:45:00+00:00,0.295,0.29526,0.28382,0.28653,298393.0
2026-02-20 13:00:00+00:00,0.28653,0.2868,0.28422,0.2859,189469.0
2026-02-20 13:15:00+00:00,0.2859,0.28912,0.28416,0.28467,176135.0
2026-02-20 13:30:00+00:00,0.28467,0.28637,0.28007,0.28227,209669.0
2026-02-20 13:45:00+00:00,0.28227,0.28331,0.27971,0.28043,100828.0
2026-02-20 14:00:00+00:00,0.28043,0.28101,0.27053,0.27996,591818.0
2026-02-20 14:15:00+00:00,0.27996,0.28734,0.27786,0.284,489196.0
2026-02-20 14:30:00+00:00,0.284,0.28856,0.2831,0.28433,234628.0
2026-02-20 14:45:00+00:00,0.28433,0.28457,0.28026,0.28171,88194.0
2026-02-20 15:00:00+00:00,0.28171,0.28604,0.27686,0.27686,258653.0
2026-02-20 15:15:00+00:00,0.27686,0.28048,0.27557,0.27729,65454.0
2026-02-20 15:30:00+00:00,0.27729,0.28103,0.27709,0.2808,66066.0
2026-02-20 15:45:00+00:00,0.2808,0.28213,0.27729,0.2805,61967.0
2026-02-20 16:00:00+00:00,0.2805,0.28367,0.27837,0.28097,137567.0
2026-02-20 16:15:00+00:00,0.28097,0.28114,0.27903,0.28048,17316.0
2026-02-20 16:30:00+00:00,0.28048,0.28286,0.28025,0.28055,33333.0
