open_time,open,high,low,close,volume
2026-02-19 06:30:00+00:00,186.63,187.0,185.25,185.38,2425.495
2026-02-19 06:45:00+00:00,185.38,185.76,185.09,185.7,1241.338
2026-02-19 07:00:00+00:00,185.7,185.78,184.74,185.19,711.237
2026-02-19 07:15:00+00:00,185.19,186.11,185.0,186.09,496.874
2026-02-19 07:30:00+00:00,186.09,186.84,186.01,186.49,3219.782
2026-02-19 07:45:00+00:00,186.49,187.18,186.09,186.72,567.648
2026-02-19 08:00:00+00:00,186.72,186.82,184.8,185.2,1602.689
2026-02-19 08:15:00+00:00,185.2,185.2,183.65,184.1,1923.961
2026-02-19 08:30:00+00:00,184.1,184.18,183.14,183.58,1281.473
2026-02-19 08:45:00+00:00,183.58,183.76,182.63,183.34,788.306
2026-02-19 09:00:00+00:00,183.34,183.89,182.7,183.56,669.412
2026-02-19 09:15:00+00:00,183.56,184.47,182.84,182.88,1372.614
2026-02-19 09:30:00+00:00,182.88,183.41,182.0,182.77,1268.881
2026-02-19 09:45:00+00:00,182.77,182.86,180.86,181.55,1673.674
2026-02-19 10:00:00+00:00,181.55,181.83,180.21,180.97,1981.648
2026-02-19 10:15:00+00:00,180.97,181.52,180.76,181.06,861.076
2026-02-19 10:30:00+00:00,181.06,181.57,180.76,181.49,664.451
2026-02-19 10:45:00+00:00,181.49,181.49,180.25,181.02,1093.699
2026-02-19 11:00:00+00:00,181.02,181.35,180.64,181.19,454.779
2026-02-19 11:15:00+00:00,181.19,181.56,181.02,181.09,570.899
2026-02-19 11:30:00+00:00,181.09,181.67,180.87,181.48,442.604
2026-02-19 11:45:00+00:00,181.48,182.09,181.1,181.69,784.795
2026-02-19 12:00:00+00:00,181.69,182.09,181.19,181.65,1010.504
2026-02-19 12:15:00+00:00,181.65,182.53,180.28,182.43,4905.433
2026-02-19 12:30:00+00:00,182.43,183.06,182.08,182.41,1233.859
2026-02-19 12:45:00+00:00,182.41,182.41,181.74,182.34,443.105
2026-02-19 13:00:00+00:00,182.34,182.44,180.62,181.06,946.797
2026-02-19 13:15:00+00:00,181.06,181.15,176.9,176.96,9287.387
2026-02-19 13:30:00+00:00,176.96,177.89,175.1,175.91,3996.747
2026-02-19 13:45:00+00:00,175.91,178.46,175.61,178.17,2886.017
2026-02-19 14:00:00+00:00,178.17,179.0,178.03,178.51,1057.627
2026-02-19 14:15:00+00:00,178.51,178.6,176.89,178.39,2099.228
2026-02-19 14:30:00+00:00,178.39,178.53,174.7,176.73,5580.413
2026-02-19 14:45:00+00:00,176.73,177.56,176.23,176.55,2278.199
2026-02-19 15:00:00+00:00,176.55,178.43,174.52,174.79,3429.855
2026-02-19 15:15:00+00:00,174.79,176.28,174.35,175.02,2162.406
2026-02-19 15:30:00+00:00,175.02,175.84,174.48,175.43,909.082
2026-02-19 15:45:00+00:00,175.43,175.91,174.72,175.4,990.155
2026-02-19 16:00:00+00:00,175.4,175.44,173.31,174.29,2449.841
2026-02-19 16:15:00+00:00,174.29,176.52,174.29,174.76,1409.165
2026-02-19 16:30:00+00:00,174.76,176.56,174.76,175.69,881.73
2026-02-19 16:45:00+00:00,175.69,175.92,174.77,175.08,989.677
2026-02-19 17:00:00+00:00,175.08,176.0,174.76,175.78,720.929
2026-02-19 17:15:00+00:00,175.78,177.72,175.32,176.0,2659.447
2026-02-19 17:30:00+00:00,176.0,176.31,175.02,175.37,1019.15
2026-02-19 17:45:00+00:00,175.37,175.48,173.68,174.78,1180.932
2026-02-19 18:00:00+00:00,174.78,176.06,174.35,175.96,1407.261
2026-02-19 18:15:00+00:00,175.96,177.08,175.42,176.51,960.215
2026-02-19 18:30:00+00:00,176.51,177.04,175.65,177.04,1129.473
2026-02-19 18:45:00+00:00,177.04,177.33,176.44,176.92,848.684
2026-02-19 19:00:00+00:00,176.92,177.5,176.4,176.99,476.363
2026-02-19 19:15:00+00:00,176.99,177.2,176.24,176.56,744.405
2026-02-19 19:30:00+00:00,176.56,176.67,175.9,176.6,503.807
2026-02-19 19:45:00+00:00,176.6,177.92,176.4,177.46,716.23
2026-02-19 20:00:00+00:00,177.46,178.03,177.0,177.12,703.858
