open_time,open,high,low,close,volume
2026-01-09 22:00:00+00:00,1.8136,1.8249,1.8076,1.8231,671797.5
2026-01-09 23:00:00+00:00,1.8231,1.8253,1.8084,1.8107,502582.0
2026-01-10 00:00:00+00:00,1.8107,1.8125,1.8007,1.8014,556076.6
2026-01-10 01:00:00+00:00,1.8014,1.8132,1.7975,1.8076,1103924.5
2026-01-10 02:00:00+00:00,1.8076,1.8202,1.7961,1.7989,1307740.7
2026-01-10 03:00:00+00:00,1.7989,1.799,1.7843,1.7943,722299.1
2026-01-10 04:00:00+00:00,1.7943,1.7943,1.7842,1.7897,337322.9
2026-01-10 05:00:00+00:00,1.7897,1.8002,1.7893,1.7954,276668.7
2026-01-10 06:00:00+00:00,1.7954,1.7963,1.7833,1.793,571807.2
2026-01-10 07:00:00+00:00,1.793,1.8071,1.7926,1.8007,527423.2
2026-01-10 08:00:00+00:00,1.8007,1.8148,1.7935,1.8138,961643.6
2026-01-10 09:00:00+00:00,1.8138,1.8417,1.809,1.8413,2272117.9
2026-01-10 10:00:00+00:00,1.8413,1.8474,1.8302,1.8388,1519269.7
2026-01-10 11:00:00+00:00,1.8388,1.8388,1.8211,1.8282,1233273.4
2026-01-10 12:00:00+00:00,1.8282,1.835,1.8229,1.8267,628662.4
2026-01-10 13:00:00+00:00,1.8267,1.8324,1.8156,1.8182,1001735.0
2026-01-10 14:00:00+00:00,1.8182,1.8227,1.8008,1.8074,2225123.1
2026-01-10 15:00:00+00:00,1.8074,1.8193,1.8074,1.8148,541865.5
2026-01-10 16:00:00+00:00,1.8148,1.8185,1.7974,1.8019,872569.3
2026-01-10 17:00:00+00:00,1.8019,1.8069,1.7942,1.796,502733.7
2026-01-10 18:00:00+00:00,1.796,1.8024,1.7924,1.7991,499112.8
2026-01-10 19:00:00+00:00,1.7991,1.8071,1.7976,1.8064,518481.3
2026-01-10 20:00:00+00:00,1.8064,1.8079,1.7994,1.8,253626.7
2026-01-10 21:00:00+00:00,1.8,1.801,1.7891,1.7908,1035852.0
2026-01-10 22:00:00+00:00,1.7908,1.7974,1.7781,1.7811,1091797.4
2026-01-10 23:00:00+00:00,1.7811,1.7965,1.7762,1.7935,759460.2
2026-01-11 00:00:00+00:00,1.7935,1.7975,1.7891,1.7969,558241.2
2026-01-11 01:00:00+00:00,1.7969,1.7984,1.7912,1.7973,245878.5
2026-01-11 02:00:00+00:00,1.7973,1.8058,1.7965,1.8024,589334.7
2026-01-11 03:00:00+00:00,1.8024,1.8044,1.7991,1.8019,293805.3
2026-01-11 04:00:00+00:00,1.8019,1.8136,1.7957,1.8128,581295.4
2026-01-11 05:00:00+00:00,1.8128,1.8208,1.811,1.8139,833180.4
2026-01-11 06:00:00+00:00,1.8139,1.8164,1.8019,1.8155,577492.6
2026-01-11 07:00:00+00:00,1.8155,1.8168,1.8091,1.8154,300611.2
2026-01-11 08:00:00+00:00,1.8154,1.8203,1.8117,1.8168,848473.6
2026-01-11 09:00:00+00:00,1.8168,1.8207,1.8075,1.8083,719526.9
2026-01-11 10:00:00+00:00,1.8083,1.8156,1.8076,1.812,393369.8
2026-01-11 11:00:00+00:00,1.812,1.8154,1.8096,1.8125,323090.8
2026-01-11 12:00:00+00:00,1.8125,1.8273,1.8113,1.8235,1152395.5
2026-01-11 13:00:00+00:00,1.8235,1.8253,1.8144,1.8158,608258.8
2026-01-11 14:00:00+00:00,1.8158,1.8337,1.8153,1.8291,1004813.2
2026-01-11 15:00:00+00:00,1.8291,1.8319,1.7905,1.7984,2487939.3
2026-01-11 16:00:00+00:00,1.7984,1.8186,1.7959,1.8078,1662676.8
