open_time,open,high,low,close,volume
2026-02-19 05:45:00+00:00,4974.3,4976.3,4974.3,4975.8,7.78
2026-02-19 06:00:00+00:00,4975.8,4977.9,4975.5,4977.4,21.51
2026-02-19 06:15:00+00:00,4977.4,4980.5,4977.4,4980.5,7.26
2026-02-19 06:30:00+00:00,4980.5,4988.0,4980.5,4987.3,38.98
2026-02-19 06:45:00+00:00,4987.3,4996.8,4987.3,4996.3,37.74
2026-02-19 07:00:00+00:00,4996.3,4998.9,4995.7,4996.7,19.0
2026-02-19 07:15:00+00:00,4996.7,4996.9,4992.2,4994.9,21.79
2026-02-19 07:30:00+00:00,4994.9,4996.8,4993.3,4994.4,9.5
2026-02-19 07:45:00+00:00,4994.4,4994.4,4986.6,4988.7,12.53
2026-02-19 08:00:00+00:00,4988.7,4988.9,4984.5,4987.7,16.7
2026-02-19 08:15:00+00:00,4987.7,4991.8,4987.7,4990.9,11.92
2026-02-19 08:30:00+00:00,4990.9,4995.2,4989.0,4995.2,17.65
2026-02-19 08:45:00+00:00,4995.2,4998.6,4992.8,4995.9,6.33
2026-02-19 09:00:00+00:00,4995.9,4996.8,4992.8,4996.0,25.03
2026-02-19 09:15:00+00:00,4996.0,4997.1,4978.7,4979.6,72.7
2026-02-19 09:30:00+00:00,4979.6,4983.5,4972.2,4981.0,30.82
2026-02-19 09:45:00+00:00,4981.0,4984.4,4975.4,4975.5,26.11
2026-02-19 10:00:00+00:00,4975.5,4975.5,4963.4,4967.7,52.95
2026-02-19 10:15:00+00:00,4967.7,4971.4,4966.1,4966.1,9.0
2026-02-19 10:30:00+00:00,4966.1,4974.7,4962.2,4969.2,21.97
2026-02-19 10:45:00+00:00,4969.2,4973.1,4969.2,4973.1,6.33
2026-02-19 11:00:00+00:00,4973.1,4976.6,4970.1,4973.7,29.12
2026-02-19 11:15:00+00:00,4973.7,4974.2,4958.5,4966.2,52.0
2026-02-19 11:30:00+00:00,4966.2,4966.7,4964.2,4965.0,17.28
2026-02-19 11:45:00+00:00,4965.0,4966.4,4960.1,4966.3,19.82
2026-02-19 12:00:00+00:00,4966.3,4970.4,4961.5,4967.2,42.01
2026-02-19 12:15:00+00:00,4967.2,4972.0,4966.8,4972.0,11.51
2026-02-19 12:30:00+00:00,4972.0,4973.9,4967.0,4968.8,16.17
2026-02-19 12:45:00+00:00,4968.8,4968.8,4964.3,4967.0,16.38
2026-02-19 13:00:00+00:00,4967.0,4967.0,4956.3,4964.1,44.36
2026-02-19 13:15:00+00:00,4964.1,4968.4,4962.9,4965.1,31.93
2026-02-19 13:30:00+00:00,4965.1,4978.1,4953.7,4976.0,68.73
2026-02-19 13:45:00+00:00,4976.0,4979.8,4974.1,4979.6,22.76
2026-02-19 14:00:00+00:00,4979.6,4979.6,4955.1,4955.1,96.85
2026-02-19 14:15:00+00:00,4955.1,4963.9,4954.7,4960.1,36.89
2026-02-19 14:30:00+00:00,4960.1,4975.9,4945.4,4973.7,147.18
2026-02-19 14:45:00+00:00,4973.7,4990.5,4969.9,4986.2,71.6
2026-02-19 15:00:00+00:00,4986.2,4989.1,4980.4,4981.4,95.97
2026-02-19 15:15:00+00:00,4981.4,4995.9,4977.1,4995.9,128.44
2026-02-19 15:30:00+00:00,4995.9,5002.6,4993.6,4995.1,90.82
2026-02-19 15:45:00+00:00,4995.1,4995.1,4987.7,4993.1,39.41
2026-02-19 16:00:00+00:00,4993.1,4993.7,4982.2,4985.1,24.0
2026-02-19 16:15:00+00:00,4985.1,4985.3,4972.6,4976.5,40.04
2026-02-19 16:30:00+00:00,4976.5,4987.9,4976.5,4987.5,24.98
2026-02-19 16:45:00+00:00,4987.5,4987.5,4970.9,4974.9,41.33
