open_time,open,high,low,close,volume
2026-02-08 18:30:00+00:00,0.09694,0.10111,0.09633,0.1005,3527240.0
2026-02-08 18:45:00+00:00,0.1005,0.1055,0.0981,0.10378,5053560.0
2026-02-08 19:00:00+00:00,0.10378,0.10417,0.09824,0.10089,3935770.0
2026-02-08 19:15:00+00:00,0.10089,0.10355,0.09914,0.1012,2659060.0
2026-02-08 19:30:00+00:00,0.1012,0.10293,0.10078,0.10243,2339270.0
2026-02-08 19:45:00+00:00,0.10243,0.10368,0.10007,0.10043,2939280.0
2026-02-08 20:00:00+00:00,0.10043,0.10271,0.09655,0.09896,4909720.0
2026-02-08 20:15:00+00:00,0.09896,0.10259,0.09837,0.10164,2466040.0
2026-02-08 20:30:00+00:00,0.10164,0.10267,0.10025,0.10129,2475710.0
2026-02-08 20:45:00+00:00,0.10129,0.10134,0.09819,0.09939,3021750.0
2026-02-08 21:00:00+00:00,0.09939,0.10078,0.09903,0.10059,1612060.0
2026-02-08 21:15:00+00:00,0.10059,0.10215,0.09993,0.1017,2209050.0
2026-02-08 21:30:00+00:00,0.1017,0.10227,0.09981,0.1004,2360770.0
2026-02-08 21:45:00+00:00,0.1004,0.10117,0.0972,0.10004,3485130.0
2026-02-08 22:00:00+00:00,0.10004,0.10043,0.09806,0.09911,2123330.0
2026-02-08 22:15:00+00:00,0.09911,0.10369,0.09911,0.10238,3532880.0
2026-02-08 22:30:00+00:00,0.10238,0.10499,0.10169,0.10271,2415870.0
2026-02-08 22:45:00+00:00,0.10271,0.1033,0.09834,0.09968,4019970.0
2026-02-08 23:00:00+00:00,0.09968,0.1008,0.08583,0.093,11756490.0
2026-02-08 23:15:00+00:00,0.093,0.09602,0.08889,0.08915,10375090.0
2026-02-08 23:30:00+00:00,0.08915,0.09187,0.08644,0.0907,7958260.0
2026-02-08 23:45:00+00:00,0.0907,0.09631,0.09065,0.09196,4926320.0
2026-02-09 00:00:00+00:00,0.09196,0.09442,0.09082,0.09185,2606070.0
2026-02-09 00:15:00+00:00,0.09185,0.09335,0.09024,0.09108,2669060.0
2026-02-09 00:30:00+00:00,0.09108,0.09357,0.09058,0.09265,3021020.0
2026-02-09 00:45:00+00:00,0.09265,0.09571,0.09111,0.09401,4359710.0
2026-02-09 01:00:00+00:00,0.09401,0.09779,0.09322,0.09606,2479840.0
2026-02-09 01:15:00+00:00,0.09606,0.09634,0.08871,0.09014,5627090.0
2026-02-09 01:30:00+00:00,0.09014,0.09189,0.08888,0.09178,2681630.0
2026-02-09 01:45:00+00:00,0.09178,0.09343,0.09071,0.09202,2581630.0
2026-02-09 02:00:00+00:00,0.09202,0.09332,0.09099,0.09193,2811970.0
2026-02-09 02:15:00+00:00,0.09193,0.09238,0.09054,0.0917,1678960.0
2026-02-09 02:30:00+00:00,0.0917,0.09241,0.09115,0.0923,1291250.0
2026-02-09 02:45:00+00:00,0.0923,0.093,0.09133,0.09167,1504170.0
2026-02-09 03:00:00+00:00,0.09167,0.09229,0.09033,0.09134,2292850.0
2026-02-09 03:15:00+00:00,0.09134,0.09213,0.08958,0.09092,2652210.0
2026-02-09 03:30:00+00:00,0.09092,0.09161,0.0902,0.09126,1820940.0
2026-02-09 03:45:00+00:00,0.09126,0.09141,0.08976,0.09021,1992100.0
2026-02-09 04:00:00+00:00,0.09021,0.09087,0.08678,0.09027,4809400.0
2026-02-09 04:15:00+00:00,0.09027,0.09606,0.09027,0.0924,7469600.0
2026-02-09 04:30:00+00:00,0.0924,0.0955,0.09224,0.09407,3556860.0
2026-02-09 04:45:00+00:00,0.09407,0.09443,0.09231,0.09338,3177280.0
2026-02-09 05:00:00+00:00,0.09338,0.09397,0.09185,0.09234,2067460.0
2026-02-09 05:15:00+00:00,0.09234,0.09269,0.091,0.09244,2062140.0
2026-02-09 05:30:00+00:00,0.09244,0.09386,0.0922,0.09337,2510880.0
2026-02-09 05:45:00+00:00,0.09337,0.09358,0.0922,0.0928,1963300.0
2026-02-09 06:00:00+00:00,0.0928,0.09302,0.09201,0.09265,1221790.0
2026-02-09 06:15:00+00:00,0.09265,0.09313,0.09025,0.091,3115290.0
2026-02-09 06:30:00+00:00,0.091,0.09246,0.09031,0.09192,2276550.0
2026-02-09 06:45:00+00:00,0.09192,0.0929,0.09167,0.0925,1994560.0
2026-02-09 07:00:00+00:00,0.0925,0.09353,0.0925,0.09294,1457340.0
2026-02-09 07:15:00+00:00,0.09294,0.09537,0.09286,0.09466,2653170.0
2026-02-09 07:30:00+00:00,0.09466,0.10192,0.09393,0.10064,8142760.0
